frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
1665,8.308,0.614,0.215,0.039,0.000,0.011,0.053,0.000,4.899,0.033,4.801,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1666,8.362,0.000,0.264,0.035,0.000,0.010,0.040,0.000,4.943,0.033,4.828,0.081,8120,15600,,2.00,2,0,8224x5140,N,2
1667,8.121,0.601,0.230,0.042,0.000,0.012,0.035,0.000,5.132,0.032,5.032,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1668,8.327,0.000,0.272,0.030,0.000,0.009,0.057,0.000,5.074,0.029,4.979,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1669,8.224,0.609,0.229,0.028,0.000,0.010,0.034,0.000,4.977,0.033,4.876,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1670,8.337,0.000,0.401,0.024,0.000,0.007,0.023,0.000,5.019,0.032,4.922,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1671,8.248,0.580,0.229,0.029,0.000,0.009,0.043,0.000,5.100,0.031,4.997,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
1672,8.312,0.000,0.405,0.025,0.000,0.008,0.034,0.000,5.099,0.033,5.003,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1673,8.237,0.527,0.244,0.031,0.000,0.010,0.047,0.000,5.305,0.029,5.208,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1674,8.378,0.000,0.255,0.027,0.000,0.009,0.032,0.000,4.966,0.031,4.867,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
1675,8.154,0.662,0.232,0.023,0.000,0.008,0.037,0.000,4.978,0.033,4.873,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
1676,8.411,0.000,0.273,0.022,0.000,0.010,0.041,0.000,4.979,0.030,4.883,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
1677,8.265,0.744,0.225,0.024,0.000,0.013,0.034,0.000,4.940,0.026,4.849,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
1678,8.148,0.000,0.233,0.026,0.000,0.009,0.033,0.000,4.939,0.027,4.847,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
1679,8.519,0.629,0.224,0.022,0.000,0.007,0.033,0.000,4.770,0.031,4.665,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
1680,8.128,0.000,0.257,0.024,0.000,0.007,0.030,0.000,4.728,0.026,4.638,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1681,8.326,0.620,0.221,0.024,0.000,0.007,0.041,0.000,4.826,0.026,4.721,0.079,8120,15600,,2.00,2,0,8224x5140,N,2
1682,8.352,0.000,0.275,0.023,0.000,0.008,0.028,0.000,4.837,0.027,4.744,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
1683,8.432,0.594,0.239,0.024,0.000,0.007,0.053,0.000,4.668,0.026,4.574,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1684,8.129,0.000,0.287,0.069,0.000,0.019,0.060,0.000,4.662,0.028,4.574,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
1685,8.207,0.959,0.304,0.083,0.000,0.021,0.048,0.000,4.661,0.027,4.569,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1686,8.380,0.000,0.322,0.058,0.000,0.016,0.056,0.000,4.664,0.027,4.573,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1687,8.337,0.913,0.417,0.075,0.000,0.025,0.069,0.000,4.662,0.027,4.571,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1688,8.318,0.000,0.337,0.070,0.000,0.019,0.060,0.000,4.702,0.027,4.610,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1689,8.253,0.939,0.306,0.073,0.000,0.021,0.071,0.000,4.738,0.026,4.629,0.084,8120,15600,,2.00,2,0,8224x5140,N,2
1690,8.291,0.000,0.331,0.050,0.000,0.017,0.054,0.000,4.758,0.028,4.647,0.083,8120,15600,,2.00,2,0,8224x5140,N,2
1691,8.243,1.072,0.289,0.045,0.000,0.014,0.065,0.000,4.893,0.027,4.786,0.080,8120,15600,,2.00,2,0,8224x5140,N,2
1692,8.401,0.000,0.371,0.042,0.000,0.014,0.045,0.000,5.054,0.029,4.955,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
1693,8.328,1.131,0.312,0.038,0.000,0.012,0.045,0.000,4.820,0.033,4.712,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
1694,8.321,0.000,0.442,0.039,0.000,0.012,0.046,0.000,4.904,0.033,4.797,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
1695,8.308,1.293,0.474,0.036,0.000,0.014,0.043,0.000,4.943,0.032,4.838,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
1696,8.359,0.000,0.387,0.038,0.000,0.015,0.079,0.000,4.996,0.029,4.892,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
