frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
29122,8.351,0.000,0.049,0.033,0.000,0.000,0.034,0.001,0.971,0.018,0.900,0.052,400,720,,0.50,0,0,2056x1285,P,0
29123,8.379,0.000,0.050,0.041,0.000,0.000,0.041,0.001,0.971,0.018,0.901,0.052,400,720,,0.50,0,0,2056x1285,P,0
29124,8.289,0.001,0.045,0.049,0.000,0.000,0.042,0.001,0.987,0.032,0.903,0.052,400,720,,0.50,0,0,2056x1285,P,0
29125,8.261,0.000,0.043,0.046,0.000,0.000,0.026,0.001,2.353,0.033,2.268,0.052,400,720,,0.50,0,0,2056x1285,P,0
29126,16.691,0.001,0.037,0.039,0.000,0.000,0.046,0.001,1.734,0.033,1.648,0.052,400,720,,0.50,0,0,2056x1285,P,0
29127,8.312,0.001,0.049,0.043,0.000,0.000,0.049,0.001,1.736,0.031,1.652,0.052,400,720,,0.50,0,0,2056x1285,P,0
29128,8.345,0.000,0.051,0.039,0.000,0.000,0.038,0.001,1.732,0.031,1.649,0.052,400,720,,0.50,0,0,2056x1285,P,0
29129,8.324,0.000,0.038,0.038,0.000,0.000,0.030,0.001,1.724,0.032,1.639,0.052,400,720,,0.50,0,0,2056x1285,P,0
29130,8.299,0.000,0.053,0.039,0.000,0.000,0.026,0.001,1.727,0.033,1.642,0.052,400,720,,0.50,0,0,2056x1285,P,0
29131,8.313,0.001,0.053,0.036,0.000,0.000,0.026,0.001,1.740,0.033,1.655,0.052,400,720,,0.50,0,0,2056x1285,P,0
29132,8.336,0.000,0.053,0.035,0.000,0.000,0.034,0.001,1.729,0.033,1.644,0.052,400,720,,0.50,0,0,2056x1285,P,0
29133,8.325,0.000,0.047,0.030,0.000,0.000,0.026,0.001,1.745,0.033,1.660,0.052,400,720,,0.50,0,0,2056x1285,P,0
29134,8.322,0.000,0.031,0.031,0.000,0.000,0.024,0.000,1.740,0.034,1.654,0.052,400,720,,0.50,0,0,2056x1285,P,0
29135,8.317,0.000,0.050,0.031,0.000,0.000,0.034,0.000,1.733,0.032,1.649,0.052,400,720,,0.50,0,0,2056x1285,P,0
29136,9.332,0.000,0.050,0.030,0.000,0.000,0.167,0.001,1.741,0.033,1.656,0.052,400,720,,0.50,0,0,2056x1285,P,0
29137,7.111,0.003,0.330,0.292,0.000,0.000,0.067,0.002,1.756,0.034,1.669,0.052,400,720,,0.50,0,0,2056x1285,P,0
29138,8.056,0.000,0.069,0.076,0.000,0.000,0.088,0.002,1.752,0.033,1.667,0.052,400,720,,0.50,0,0,2056x1285,P,0
29139,8.529,0.001,0.085,0.070,0.000,0.000,0.064,0.001,1.757,0.033,1.672,0.052,400,720,,0.50,0,0,2056x1285,P,0
29140,9.301,0.000,0.096,0.073,0.000,0.000,0.175,0.002,1.753,0.032,1.668,0.052,400,720,,0.50,0,0,2056x1285,P,0
29141,8.045,0.004,0.193,0.265,0.000,0.000,0.151,0.002,1.759,0.034,1.673,0.052,400,720,,0.50,0,0,2056x1285,P,0
29142,8.640,0.003,0.200,0.282,0.000,0.000,0.191,0.002,1.766,0.034,1.680,0.052,400,720,,0.50,0,0,2056x1285,P,0
29143,8.051,0.001,0.210,0.312,0.000,0.000,0.147,0.003,1.784,0.034,1.698,0.052,400,720,,0.50,0,0,2056x1285,P,0
29144,8.218,0.004,0.207,0.260,0.000,0.000,0.181,0.002,1.783,0.036,1.695,0.052,400,720,,0.50,0,0,2056x1285,P,0
29145,8.368,0.001,0.229,0.281,0.000,0.000,0.185,0.002,1.807,0.034,1.721,0.052,400,720,,0.50,0,0,2056x1285,P,0
29146,8.426,0.004,0.226,0.322,0.000,0.000,0.192,0.002,0.087,0.035,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29147,8.072,0.001,0.254,0.283,0.000,0.000,0.171,0.003,1.811,0.034,1.726,0.052,400,720,,0.50,0,0,2056x1285,P,0
29148,7.646,0.004,0.308,0.271,0.000,0.000,0.101,0.003,1.827,0.035,1.740,0.052,400,720,,0.50,0,0,2056x1285,P,0
29149,9.014,0.000,0.115,0.162,0.000,0.000,0.170,0.002,1.820,0.032,1.736,0.052,400,720,,0.50,0,0,2056x1285,P,0
29150,8.441,0.004,0.217,0.272,0.000,0.000,0.212,0.002,1.836,0.035,1.749,0.052,400,720,,0.50,0,0,2056x1285,P,0
29151,8.250,0.002,0.230,0.330,0.000,0.000,0.228,0.003,1.837,0.036,1.749,0.052,400,720,,0.50,0,0,2056x1285,P,0
29152,8.141,0.005,0.334,0.323,0.000,0.000,0.191,0.004,1.838,0.037,1.750,0.052,400,720,,0.50,0,0,2056x1285,P,0
29153,8.449,0.001,0.302,0.257,0.000,0.000,0.192,0.003,0.087,0.035,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29154,7.918,0.004,0.236,0.249,0.000,0.000,0.162,0.003,0.087,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29155,8.500,0.001,0.345,0.246,0.000,0.000,0.183,0.002,1.837,0.035,1.750,0.052,400,720,,0.50,0,0,2056x1285,P,0
29156,8.098,0.004,0.311,0.248,0.000,0.000,0.164,0.002,1.840,0.036,1.752,0.052,400,720,,0.50,0,0,2056x1285,P,0
29157,8.224,0.001,0.271,0.233,0.000,0.000,0.121,0.003,0.086,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29158,7.593,0.002,0.161,0.158,0.000,0.000,0.079,0.002,1.838,0.035,1.751,0.052,400,720,,0.50,0,0,2056x1285,P,0
29159,8.684,0.000,0.141,0.117,0.000,0.000,0.130,0.002,0.086,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29160,7.882,0.004,0.104,0.142,0.000,0.000,0.069,0.002,1.833,0.033,1.748,0.052,400,720,,0.50,0,0,2056x1285,P,0
29161,8.300,0.000,0.065,0.081,0.000,0.000,0.099,0.002,1.836,0.033,1.751,0.052,400,720,,0.50,0,0,2056x1285,P,0
29162,8.264,0.000,0.080,0.076,0.000,0.000,0.063,0.001,1.826,0.032,1.742,0.052,400,720,,0.50,0,0,2056x1285,P,0
29163,8.270,0.001,0.060,0.069,0.000,0.000,0.070,0.002,0.086,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29164,8.290,0.000,0.065,0.054,0.000,0.000,0.080,0.001,0.086,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29165,8.397,0.001,0.063,0.078,0.000,0.000,0.054,0.001,0.085,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29166,8.080,0.000,0.073,0.057,0.000,0.000,0.040,0.001,1.835,0.034,1.749,0.052,400,720,,0.50,0,0,2056x1285,P,0
29167,8.547,0.001,0.075,0.059,0.000,0.000,0.054,0.001,1.833,0.033,1.748,0.052,400,720,,0.50,0,0,2056x1285,P,0
29168,8.345,0.000,0.054,0.058,0.000,0.000,0.058,0.001,1.831,0.032,1.747,0.052,400,720,,0.50,0,0,2056x1285,P,0
29169,8.140,0.001,0.082,0.061,0.000,0.000,0.064,0.001,1.821,0.033,1.735,0.052,400,720,,0.50,0,0,2056x1285,P,0
29170,8.529,0.000,0.077,0.061,0.000,0.000,0.068,0.001,1.808,0.032,1.724,0.052,400,720,,0.50,0,0,2056x1285,P,0
29171,8.386,0.001,0.093,0.068,0.000,0.000,0.090,0.001,0.085,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29172,9.086,0.000,0.086,0.081,0.000,0.000,0.153,0.002,0.085,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29173,8.381,0.003,0.258,0.257,0.000,0.000,0.171,0.002,0.087,0.035,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29174,8.370,0.004,0.266,0.274,0.000,0.000,0.204,0.003,1.830,0.036,1.742,0.052,400,720,,0.50,0,0,2056x1285,P,0
29175,8.140,0.002,0.243,0.307,0.000,0.000,0.173,0.003,0.087,0.035,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29176,8.237,0.004,0.224,0.258,0.000,0.000,0.170,0.003,0.088,0.035,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29177,8.440,0.001,0.227,0.271,0.000,0.000,0.200,0.003,0.086,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29178,8.418,0.004,0.246,0.242,0.000,0.000,0.299,0.002,0.086,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29179,7.880,0.001,0.349,0.251,0.000,0.000,0.168,0.003,0.086,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29180,8.367,0.004,0.209,0.236,0.000,0.000,0.170,0.003,0.087,0.035,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29181,8.299,0.001,0.242,0.223,0.000,0.000,0.176,0.003,0.087,0.035,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29182,8.314,0.004,0.236,0.237,0.000,0.000,0.208,0.003,0.087,0.035,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29183,8.224,0.001,0.251,0.208,0.001,0.000,0.166,0.003,1.829,0.034,1.743,0.052,400,720,,0.50,0,0,2056x1285,P,0
29184,8.513,0.004,0.252,0.234,0.000,0.000,0.190,0.002,0.087,0.035,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29185,8.408,0.001,0.351,0.240,0.000,0.000,0.214,0.003,0.087,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29186,7.731,0.004,0.292,0.222,0.000,0.000,0.160,0.003,1.841,0.035,1.754,0.052,400,720,,0.50,0,0,2056x1285,P,0
29187,8.488,0.001,0.242,0.231,0.000,0.000,0.179,0.003,0.087,0.035,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29188,8.237,0.004,0.190,0.261,0.000,0.000,0.154,0.002,0.086,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29189,8.203,0.001,0.193,0.255,0.000,0.000,0.160,0.003,1.838,0.035,1.751,0.052,400,720,,0.50,0,0,2056x1285,P,0
29190,8.482,0.003,0.181,0.261,0.000,0.000,0.194,0.002,0.087,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29191,8.311,0.001,0.207,0.285,0.000,0.000,0.201,0.003,1.829,0.034,1.743,0.052,400,720,,0.50,0,0,2056x1285,P,0
29192,7.325,0.004,0.236,0.278,0.000,0.000,0.070,0.003,0.088,0.036,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29193,8.298,0.000,0.135,0.098,0.000,0.000,0.090,0.002,1.839,0.035,1.752,0.052,400,720,,0.50,0,0,2056x1285,P,0
29194,8.002,0.000,0.127,0.128,0.000,0.000,0.052,0.002,0.089,0.037,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29195,8.256,0.001,0.072,0.053,0.000,0.000,0.031,0.001,0.085,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29196,8.295,0.000,0.077,0.041,0.000,0.000,0.025,0.001,1.835,0.033,1.750,0.052,400,720,,0.50,0,0,2056x1285,P,0
29197,8.462,0.001,0.072,0.040,0.000,0.000,0.054,0.001,1.825,0.033,1.740,0.052,400,720,,0.50,0,0,2056x1285,P,0
29198,8.291,0.000,0.049,0.057,0.000,0.000,0.045,0.001,0.085,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29199,8.212,0.001,0.071,0.050,0.000,0.000,0.019,0.001,0.085,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29200,8.556,0.000,0.029,0.029,0.000,0.000,0.047,0.001,1.829,0.032,1.745,0.052,400,720,,0.50,0,0,2056x1285,P,0
29201,8.263,0.001,0.054,0.038,0.000,0.000,0.028,0.001,1.840,0.033,1.754,0.052,400,720,,0.50,0,0,2056x1285,P,0
29202,8.363,0.000,0.071,0.036,0.000,0.000,0.048,0.001,1.834,0.034,1.748,0.052,400,720,,0.50,0,0,2056x1285,P,0
29203,8.324,0.000,0.069,0.037,0.000,0.000,0.045,0.001,0.085,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29204,8.356,0.000,0.055,0.033,0.000,0.000,0.034,0.000,1.827,0.032,1.742,0.052,400,720,,0.50,0,0,2056x1285,P,0
29205,8.301,0.000,0.060,0.042,0.000,0.000,0.041,0.001,0.084,0.032,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29206,8.305,0.000,0.070,0.037,0.000,0.000,0.058,0.000,0.086,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29207,8.363,0.001,0.152,0.083,0.000,0.000,0.065,0.002,0.086,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29208,8.242,0.000,0.090,0.068,0.000,0.000,0.046,0.001,1.826,0.032,1.741,0.052,400,720,,0.50,0,0,2056x1285,P,0
29209,8.282,0.001,0.079,0.063,0.000,0.000,0.052,0.001,1.841,0.034,1.755,0.052,400,720,,0.50,0,0,2056x1285,P,0
29210,8.491,0.000,0.074,0.067,0.000,0.000,0.047,0.001,0.085,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29211,8.044,0.001,0.050,0.067,0.000,0.000,0.038,0.001,0.087,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29212,8.329,0.000,0.052,0.050,0.000,0.000,0.038,0.001,1.845,0.032,1.761,0.052,400,720,,0.50,0,0,2056x1285,P,0
29213,8.414,0.001,0.062,0.051,0.000,0.000,0.053,0.001,1.844,0.033,1.758,0.052,400,720,,0.50,0,0,2056x1285,P,0
29214,8.301,0.000,0.079,0.077,0.000,0.000,0.053,0.001,0.085,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29215,8.376,0.002,0.045,0.075,0.000,0.000,0.054,0.001,1.837,0.033,1.752,0.052,400,720,,0.50,0,0,2056x1285,P,0
29216,8.399,0.000,0.076,0.078,0.000,0.000,0.068,0.001,1.844,0.033,1.758,0.052,400,720,,0.50,0,0,2056x1285,P,0
29217,8.205,0.002,0.054,0.081,0.000,0.000,0.061,0.001,1.834,0.033,1.749,0.052,400,720,,0.50,0,0,2056x1285,P,0
29218,8.282,0.000,0.054,0.084,0.000,0.000,0.051,0.001,1.845,0.032,1.761,0.052,400,720,,0.50,0,0,2056x1285,P,0
29219,8.313,0.002,0.066,0.083,0.000,0.000,0.055,0.001,1.847,0.032,1.763,0.052,400,720,,0.50,0,0,2056x1285,P,0
29220,8.174,0.000,0.068,0.072,0.000,0.000,0.040,0.001,1.845,0.032,1.761,0.052,400,720,,0.50,0,0,2056x1285,P,0
29221,8.382,0.002,0.049,0.054,0.000,0.000,0.037,0.001,0.086,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29222,8.249,0.000,0.039,0.048,0.000,0.000,0.027,0.000,1.848,0.033,1.763,0.052,400,720,,0.50,0,0,2056x1285,P,0
29223,8.508,0.001,0.030,0.039,0.000,0.000,0.026,0.000,1.844,0.033,1.759,0.052,400,720,,0.50,0,0,2056x1285,P,0
29224,8.435,0.000,0.031,0.036,0.000,0.000,0.048,0.000,1.854,0.032,1.770,0.052,400,720,,0.50,0,0,2056x1285,P,0
29225,8.117,0.001,0.074,0.052,0.000,0.000,0.041,0.001,1.856,0.033,1.771,0.052,400,720,,0.50,0,0,2056x1285,P,0
29226,8.390,0.000,0.053,0.049,0.000,0.000,0.043,0.001,1.861,0.033,1.775,0.052,400,720,,0.50,0,0,2056x1285,P,0
29227,8.349,0.001,0.044,0.054,0.000,0.000,0.053,0.001,1.864,0.032,1.780,0.052,400,720,,0.50,0,0,2056x1285,P,0
29228,8.234,0.000,0.042,0.057,0.000,0.000,0.038,0.001,1.858,0.033,1.773,0.052,400,720,,0.50,0,0,2056x1285,P,0
29229,8.387,0.001,0.031,0.040,0.000,0.000,0.035,0.001,1.857,0.033,1.771,0.052,400,720,,0.50,0,0,2056x1285,P,0
29230,8.233,0.000,0.030,0.034,0.000,0.000,0.035,0.000,1.857,0.034,1.771,0.052,400,720,,0.50,0,0,2056x1285,P,0
29231,8.448,0.001,0.052,0.038,0.000,0.000,0.054,0.001,1.868,0.033,1.783,0.052,400,720,,0.50,0,0,2056x1285,P,0
29232,8.237,0.000,0.061,0.058,0.000,0.000,0.028,0.001,1.874,0.033,1.789,0.052,400,720,,0.50,0,0,2056x1285,P,0
29233,8.244,0.001,0.034,0.040,0.000,0.000,0.036,0.001,1.858,0.033,1.773,0.052,400,720,,0.50,0,0,2056x1285,P,0
29234,8.448,0.000,0.054,0.038,0.000,0.000,0.042,0.001,1.854,0.033,1.769,0.052,400,720,,0.50,0,0,2056x1285,P,0
29235,8.439,0.001,0.082,0.054,0.000,0.000,0.046,0.001,1.870,0.032,1.786,0.052,400,720,,0.50,0,0,2056x1285,P,0
29236,8.273,0.000,0.060,0.043,0.000,0.000,0.034,0.001,1.872,0.032,1.788,0.052,400,720,,0.50,0,0,2056x1285,P,0
29237,8.219,0.001,0.053,0.034,0.000,0.000,0.052,0.001,1.868,0.032,1.784,0.052,400,720,,0.50,0,0,2056x1285,P,0
29238,8.375,0.000,0.052,0.042,0.000,0.000,0.037,0.001,1.873,0.033,1.788,0.052,400,720,,0.50,0,0,2056x1285,P,0
29239,8.388,0.001,0.054,0.042,0.000,0.000,0.058,0.001,1.890,0.033,1.805,0.052,400,720,,0.50,0,0,2056x1285,P,0
29240,8.296,0.000,0.063,0.048,0.000,0.000,0.055,0.001,1.876,0.032,1.791,0.052,400,720,,0.50,0,0,2056x1285,P,0
29241,8.492,0.001,0.078,0.060,0.000,0.000,0.048,0.001,1.878,0.033,1.793,0.052,400,720,,0.50,0,0,2056x1285,P,0
29242,16.520,0.000,0.081,0.054,0.000,0.000,0.058,0.001,1.888,0.032,1.803,0.052,400,720,,0.50,0,0,2056x1285,P,0
29243,8.325,0.001,0.059,0.053,0.000,0.000,0.041,0.001,0.085,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29244,8.277,0.000,0.056,0.051,0.000,0.000,0.039,0.001,1.880,0.032,1.796,0.052,400,720,,0.50,0,0,2056x1285,P,0
29245,8.335,0.000,0.051,0.043,0.000,0.000,0.047,0.001,1.876,0.033,1.791,0.052,400,720,,0.50,0,0,2056x1285,P,0
29246,8.371,0.000,0.062,0.042,0.000,0.000,0.083,0.000,1.876,0.033,1.791,0.052,400,720,,0.50,0,0,2056x1285,P,0
29247,8.377,0.000,0.057,0.053,0.000,0.000,0.055,0.001,1.885,0.033,1.800,0.052,400,720,,0.50,0,0,2056x1285,P,0
29248,8.166,0.001,0.058,0.042,0.000,0.000,0.055,0.001,1.881,0.033,1.796,0.052,400,720,,0.50,0,0,2056x1285,P,0
29249,8.610,0.000,0.227,0.055,0.000,0.000,0.049,0.001,1.870,0.034,1.785,0.052,400,720,,0.50,0,0,2056x1285,P,0
29250,8.248,0.001,0.105,0.063,0.000,0.000,0.060,0.001,1.881,0.033,1.796,0.052,400,720,,0.50,0,0,2056x1285,P,0
29251,8.287,0.000,0.083,0.048,0.000,0.000,0.055,0.001,1.872,0.034,1.786,0.052,400,720,,0.50,0,0,2056x1285,P,0
29252,8.298,0.001,0.095,0.054,0.000,0.000,0.054,0.001,1.873,0.032,1.789,0.052,400,720,,0.50,0,0,2056x1285,P,0
29253,16.570,0.000,0.088,0.047,0.000,0.000,0.058,0.001,1.869,0.033,1.784,0.052,400,720,,0.50,0,0,2056x1285,P,0
29254,8.299,0.000,0.079,0.048,0.000,0.000,0.052,0.001,1.880,0.033,1.794,0.052,400,720,,0.50,0,0,2056x1285,P,0
29255,8.443,0.000,0.064,0.058,0.000,0.000,0.065,0.001,1.888,0.033,1.803,0.052,400,720,,0.50,0,0,2056x1285,P,0
29256,8.362,0.000,0.073,0.063,0.000,0.000,0.077,0.001,0.085,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29257,8.112,0.001,0.072,0.071,0.000,0.000,0.053,0.002,1.878,0.034,1.792,0.052,400,720,,0.50,0,0,2056x1285,P,0
29258,8.488,0.000,0.069,0.050,0.000,0.000,0.040,0.001,1.884,0.033,1.798,0.052,400,720,,0.50,0,0,2056x1285,P,0
29259,8.270,0.001,0.065,0.052,0.000,0.000,0.053,0.001,1.881,0.033,1.796,0.052,400,720,,0.50,0,0,2056x1285,P,0
29260,8.418,0.000,0.062,0.064,0.000,0.000,0.092,0.001,1.882,0.033,1.797,0.052,400,720,,0.50,0,0,2056x1285,P,0
29261,8.212,0.001,0.100,0.085,0.000,0.000,0.056,0.002,1.887,0.032,1.802,0.052,400,720,,0.50,0,0,2056x1285,P,0
29262,8.309,0.000,0.084,0.071,0.000,0.000,0.065,0.001,1.898,0.034,1.812,0.052,400,720,,0.50,0,0,2056x1285,P,0
29263,8.305,0.001,0.054,0.067,0.000,0.000,0.051,0.001,1.897,0.032,1.812,0.052,400,720,,0.50,0,0,2056x1285,P,0
29264,8.414,0.000,0.086,0.059,0.000,0.000,0.116,0.001,0.084,0.032,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29265,8.830,0.001,0.087,0.080,0.000,0.000,0.143,0.001,1.901,0.032,1.816,0.052,400,720,,0.50,0,0,2056x1285,P,0
29266,7.624,0.002,0.145,0.161,0.000,0.000,0.054,0.002,1.907,0.034,1.821,0.052,400,720,,0.50,0,0,2056x1285,P,0
29267,8.568,0.000,0.050,0.050,0.000,0.000,0.042,0.001,1.905,0.034,1.819,0.052,400,720,,0.50,0,0,2056x1285,P,0
29268,8.056,0.000,0.081,0.043,0.000,0.000,0.040,0.001,0.085,0.033,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29269,9.419,0.001,0.060,0.039,0.000,0.000,0.181,0.001,1.903,0.033,1.818,0.052,400,720,,0.50,0,0,2056x1285,P,0
29270,8.309,0.005,0.181,0.269,0.000,0.000,0.167,0.003,0.095,0.043,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29271,7.968,0.001,0.224,0.265,0.000,0.000,0.140,0.003,1.907,0.034,1.820,0.052,400,720,,0.50,0,0,2056x1285,P,0
29272,8.265,0.004,0.202,0.238,0.000,0.000,0.114,0.002,0.086,0.034,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29273,8.481,0.000,0.160,0.250,0.000,0.000,0.104,0.002,1.904,0.036,1.816,0.052,400,720,,0.50,0,0,2056x1285,P,0
29274,8.426,0.002,0.200,0.210,0.000,0.000,0.166,0.002,1.906,0.035,1.819,0.052,400,720,,0.50,0,0,2056x1285,P,0
29275,8.424,0.000,0.330,0.196,0.000,0.000,0.145,0.003,1.905,0.032,1.821,0.052,400,720,,0.50,0,0,2056x1285,P,0
29276,7.271,0.004,0.231,0.272,0.000,0.000,0.079,0.002,0.083,0.031,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29277,8.382,0.000,0.074,0.081,0.000,0.000,0.082,0.002,1.903,0.030,1.820,0.052,400,720,,0.50,0,0,2056x1285,P,0
29278,8.326,0.000,0.074,0.098,0.000,0.000,0.084,0.002,5.497,1.900,3.546,0.052,400,720,,0.50,0,0,2056x1285,P,0
29279,16.571,0.003,0.076,0.110,0.000,0.000,0.064,0.002,0.733,0.013,0.668,0.052,400,720,,0.50,0,0,2056x1285,P,0
29280,8.227,0.002,0.092,0.105,0.000,0.000,0.054,0.002,0.740,0.016,0.672,0.052,400,720,,0.50,0,0,2056x1285,P,0
29281,8.382,0.000,0.123,0.083,0.000,0.000,0.075,0.002,0.737,0.015,0.670,0.052,400,720,,0.50,0,0,2056x1285,P,0
29282,8.473,0.001,0.103,0.079,0.000,0.000,0.083,0.002,0.738,0.015,0.671,0.052,400,720,,0.50,0,0,2056x1285,P,0
29283,8.279,0.000,0.100,0.098,0.000,0.000,0.088,0.002,0.741,0.015,0.674,0.052,400,720,,0.50,0,0,2056x1285,P,0
29284,8.274,0.002,0.133,0.095,0.000,0.000,0.072,0.002,0.763,0.016,0.695,0.052,400,720,,0.50,0,0,2056x1285,P,0
29285,8.955,0.000,0.066,0.095,0.000,0.000,0.152,0.002,0.852,0.019,0.782,0.052,400,720,,0.50,0,0,2056x1285,P,0
29286,8.328,0.004,0.400,0.242,0.000,0.000,0.157,0.002,0.069,0.017,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29287,7.705,0.005,0.171,0.288,0.000,0.000,0.116,0.003,0.071,0.019,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29288,8.570,0.000,0.146,0.165,0.000,0.000,0.140,0.002,0.071,0.018,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29289,7.978,0.003,0.228,0.230,0.000,0.000,0.122,0.003,1.069,0.019,0.998,0.052,400,720,,0.50,0,0,2056x1285,P,0
29290,8.255,0.001,0.114,0.152,0.000,0.000,0.089,0.002,6.231,2.640,3.538,0.052,400,720,,0.50,0,0,2056x1285,P,0
29291,8.476,0.001,0.101,0.149,0.000,0.000,0.127,0.002,1.059,0.019,0.988,0.052,400,720,,0.50,0,0,2056x1285,P,0
29292,8.255,0.002,0.126,0.151,0.000,0.000,0.122,0.002,1.305,0.033,1.220,0.052,400,720,,0.50,0,0,2056x1285,P,0
29293,8.604,0.000,0.130,0.166,0.000,0.000,0.134,0.002,1.898,0.033,1.813,0.052,400,720,,0.50,0,0,2056x1285,P,0
29294,7.460,0.002,0.116,0.131,0.000,0.000,0.042,0.002,1.898,0.033,1.813,0.052,400,720,,0.50,0,0,2056x1285,P,0
29295,8.455,0.000,0.045,0.061,0.000,0.000,0.056,0.001,1.901,0.034,1.814,0.052,400,720,,0.50,0,0,2056x1285,P,0
29296,8.243,0.002,0.051,0.075,0.000,0.000,0.049,0.001,1.899,0.031,1.816,0.052,400,720,,0.50,0,0,2056x1285,P,0
29297,8.335,0.000,0.074,0.070,0.000,0.000,0.052,0.001,1.894,0.033,1.809,0.052,400,720,,0.50,0,0,2056x1285,P,0
29298,8.258,0.002,0.068,0.072,0.000,0.000,0.050,0.001,1.898,0.033,1.813,0.052,400,720,,0.50,0,0,2056x1285,P,0
29299,8.324,0.000,0.042,0.066,0.000,0.000,0.047,0.001,1.887,0.034,1.802,0.052,400,720,,0.50,0,0,2056x1285,P,0
29300,8.315,0.001,0.062,0.063,0.000,0.000,0.049,0.001,1.888,0.032,1.804,0.052,400,720,,0.50,0,0,2056x1285,P,0
29301,8.337,0.000,0.036,0.057,0.000,0.000,0.055,0.001,1.895,0.032,1.811,0.052,400,720,,0.50,0,0,2056x1285,P,0
29302,8.329,0.001,0.059,0.068,0.000,0.000,0.054,0.001,1.898,0.033,1.813,0.052,400,720,,0.50,0,0,2056x1285,P,0
29303,8.280,0.000,0.062,0.070,0.000,0.000,0.045,0.001,1.897,0.033,1.812,0.052,400,720,,0.50,0,0,2056x1285,P,0
29304,8.357,0.001,0.068,0.062,0.000,0.000,0.052,0.001,1.885,0.032,1.801,0.052,400,720,,0.50,0,0,2056x1285,P,0
29305,9.514,0.000,0.086,0.067,0.000,0.000,0.037,0.001,1.114,0.032,1.030,0.052,400,720,,0.50,0,0,2056x1285,P,0
29306,7.099,0.001,0.063,0.064,0.000,0.000,0.036,0.001,0.065,0.013,0.000,0.052,400,720,,0.50,0,0,2056x1285,P,0
29307,8.337,0.000,0.037,0.059,0.000,0.000,0.046,0.001,0.729,0.013,0.663,0.052,400,720,,0.50,0,0,2056x1285,P,0
