frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
2458,15.535,12.869,1.721,0.308,0.000,0.029,0.065,0.000,0.396,0.058,0.322,0.016,8120,15600,,1.00,1,1,800x1200,RL,2
2459,15.548,12.887,1.701,0.313,0.000,0.031,0.084,0.000,0.445,0.061,0.367,0.017,8120,15600,,1.00,1,1,800x1200,RL,2
2460,15.267,12.627,1.707,0.291,0.000,0.030,0.073,0.000,0.519,0.058,0.443,0.018,8120,15600,,1.00,1,1,800x1200,RL,2
2461,15.323,12.698,1.682,0.314,0.000,0.030,0.070,0.000,0.496,0.040,0.435,0.021,8120,15600,,1.00,1,1,800x1200,RL,2
2462,2.593,0.000,1.717,0.271,0.000,0.028,0.061,0.000,0.599,0.075,0.507,0.018,8120,15600,,1.00,1,1,800x1200,RL,2
2463,15.719,12.994,1.713,0.340,0.000,0.044,0.065,0.000,0.927,0.075,0.819,0.033,8120,15600,,1.00,1,1,800x1200,RL,2
2464,16.031,13.106,1.745,0.387,0.000,0.071,0.076,0.000,0.605,0.081,0.497,0.027,8120,15600,,1.00,1,1,800x1200,RL,2
2465,15.582,12.889,1.704,0.309,0.000,0.032,0.076,0.000,1.164,0.138,0.994,0.033,8120,15600,,1.00,1,1,800x1200,RL,2
2466,2.541,0.000,1.665,0.279,0.000,0.030,0.060,0.000,1.091,0.139,0.913,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2467,15.542,12.714,1.703,0.356,0.000,0.039,0.086,0.000,1.214,0.139,1.037,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2468,15.861,12.745,1.771,0.401,0.000,0.078,0.129,0.000,0.180,0.141,0.000,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2469,15.486,12.654,1.711,0.361,0.000,0.044,0.076,0.000,1.112,0.140,0.933,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2470,2.690,0.000,1.750,0.297,0.000,0.029,0.073,0.000,1.221,0.141,1.042,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2471,15.644,12.970,1.722,0.309,0.000,0.034,0.067,0.000,1.039,0.139,0.862,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2472,15.633,12.992,1.691,0.313,0.000,0.031,0.088,0.000,1.097,0.139,0.919,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2473,15.463,12.721,1.693,0.314,0.000,0.035,0.075,0.000,1.074,0.137,0.898,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2474,2.714,0.000,1.738,0.288,0.000,0.033,0.066,0.000,1.123,0.138,0.946,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2475,15.829,12.984,1.736,0.364,0.000,0.061,0.071,0.000,1.040,0.141,0.860,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2476,15.631,12.946,1.714,0.312,0.000,0.034,0.068,0.000,1.111,0.138,0.935,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2477,15.647,12.996,1.696,0.297,0.000,0.033,0.070,0.000,1.207,0.139,1.029,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2478,2.696,0.000,1.757,0.298,0.000,0.029,0.088,0.000,1.062,0.144,0.881,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2479,15.716,12.897,1.727,0.319,0.000,0.041,0.071,0.000,1.150,0.144,0.967,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2480,15.696,12.962,1.712,0.327,0.000,0.040,0.073,0.000,1.052,0.139,0.874,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2481,15.472,12.827,1.692,0.293,0.000,0.032,0.084,0.000,1.035,0.138,0.859,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2482,2.570,0.000,1.676,0.261,0.000,0.026,0.085,0.000,1.108,0.139,0.930,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2483,15.548,12.694,1.715,0.364,0.000,0.041,0.083,0.000,1.239,0.139,1.063,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2484,15.238,12.575,1.729,0.302,0.000,0.035,0.065,0.000,1.122,0.130,0.954,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2485,5.950,0.000,1.685,0.299,0.000,0.025,0.094,0.000,8.794,4.500,4.255,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2486,15.244,12.437,1.708,0.344,0.000,0.038,0.080,0.000,0.384,0.048,0.319,0.017,8120,15600,,1.00,1,1,800x1200,RL,2
2487,15.184,12.573,1.684,0.306,0.000,0.033,0.068,0.000,0.471,0.058,0.353,0.060,8120,15600,,1.00,1,1,800x1200,RL,2
2488,15.422,12.784,1.710,0.309,0.000,0.027,0.083,0.000,0.417,0.057,0.317,0.044,8120,15600,,1.00,1,1,800x1200,RL,2
2489,15.313,12.543,1.682,0.331,0.000,0.041,0.080,0.000,0.385,0.057,0.312,0.016,8120,15600,,1.00,1,1,800x1200,RL,2
2490,15.075,12.469,1.676,0.306,0.000,0.031,0.061,0.000,0.424,0.060,0.347,0.017,8120,15600,,1.00,1,1,800x1200,RL,2
2491,2.951,0.000,1.822,0.365,0.000,0.045,0.085,0.000,0.500,0.065,0.418,0.017,8120,15600,,1.00,1,1,800x1200,RL,2
2492,16.178,13.013,1.822,0.418,0.000,0.084,0.104,0.000,0.558,0.079,0.460,0.018,8120,15600,,1.00,1,1,800x1200,RL,2
2493,15.950,12.955,1.778,0.405,0.000,0.076,0.085,0.000,0.799,0.081,0.685,0.033,8120,15600,,1.00,1,1,800x1200,RL,2
2494,15.932,13.107,1.773,0.354,0.000,0.043,0.073,0.000,0.664,0.080,0.545,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2495,15.964,13.002,1.866,0.354,0.000,0.042,0.101,0.000,0.550,0.082,0.445,0.022,8120,15600,,1.00,1,1,800x1200,RL,2
2496,3.191,0.000,1.867,0.392,0.000,0.056,0.120,0.000,1.093,0.139,0.916,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2497,16.365,13.077,1.800,0.500,0.000,0.091,0.094,0.000,1.149,0.139,0.971,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2498,15.944,13.007,1.740,0.374,0.000,0.058,0.101,0.000,1.112,0.133,0.940,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2499,15.860,12.810,1.762,0.402,0.000,0.073,0.086,0.000,1.109,0.138,0.933,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2500,16.096,13.005,1.775,0.421,0.000,0.088,0.087,0.000,1.038,0.134,0.865,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2501,15.851,12.885,1.742,0.392,0.000,0.064,0.092,0.000,1.058,0.129,0.891,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2502,16.235,13.056,1.821,0.401,0.000,0.095,0.097,0.000,1.061,0.139,0.885,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2503,15.933,12.760,1.839,0.404,0.000,0.088,0.100,0.000,1.091,0.138,0.915,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2504,2.942,0.001,1.790,0.362,0.000,0.051,0.082,0.000,1.038,0.139,0.862,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2505,16.018,12.885,1.817,0.416,0.000,0.084,0.092,0.000,1.080,0.137,0.906,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2506,15.963,12.867,1.803,0.396,0.000,0.085,0.091,0.000,1.066,0.137,0.891,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2507,16.128,12.856,1.922,0.423,0.000,0.089,0.106,0.000,1.153,0.139,0.975,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2508,16.605,13.177,1.886,0.480,0.000,0.103,0.105,0.000,1.132,0.127,0.966,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2509,16.473,13.166,1.882,0.463,0.000,0.102,0.098,0.000,1.110,0.130,0.943,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2510,16.265,13.054,1.811,0.431,0.000,0.090,0.099,0.000,1.237,0.137,1.062,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2511,16.076,12.926,1.811,0.430,0.000,0.088,0.097,0.000,1.049,0.139,0.871,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2512,16.191,12.789,1.841,0.465,0.000,0.104,0.106,0.000,1.040,0.138,0.865,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2513,2.989,0.001,1.767,0.380,0.000,0.058,0.088,0.000,1.043,0.129,0.876,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2514,16.020,12.825,1.827,0.412,0.000,0.085,0.114,0.000,1.108,0.135,0.936,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2515,16.342,12.893,1.860,0.450,0.000,0.105,0.112,0.000,1.113,0.139,0.936,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2516,16.241,13.005,1.841,0.437,0.000,0.097,0.096,0.000,1.035,0.129,0.868,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2517,16.122,12.932,1.833,0.429,0.000,0.092,0.090,0.000,1.111,0.136,0.937,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2518,16.257,13.213,1.767,0.411,0.000,0.085,0.088,0.000,1.024,0.139,0.847,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2519,15.533,12.803,1.702,0.332,0.000,0.040,0.088,0.000,1.084,0.138,0.909,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2520,2.675,0.000,1.736,0.293,0.000,0.031,0.066,0.000,1.114,0.135,0.941,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2521,15.578,12.748,1.745,0.383,0.000,0.040,0.072,0.000,1.053,0.131,0.884,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2522,15.369,12.727,1.701,0.309,0.000,0.031,0.064,0.000,1.121,0.138,0.945,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2523,2.692,0.000,1.750,0.311,0.000,0.030,0.071,0.000,1.115,0.140,0.937,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2524,15.327,12.712,1.701,0.296,0.000,0.027,0.075,0.000,1.019,0.138,0.842,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2525,15.275,12.608,1.711,0.330,0.000,0.032,0.067,0.000,1.152,0.142,0.973,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2526,15.353,12.728,1.692,0.293,0.000,0.029,0.079,0.000,1.087,0.138,0.911,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2527,2.696,0.000,1.705,0.307,0.000,0.033,0.075,0.000,1.043,0.139,0.866,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2528,15.295,12.606,1.691,0.329,0.000,0.037,0.065,0.000,1.097,0.131,0.927,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2529,15.934,12.829,1.837,0.380,0.000,0.064,0.078,0.000,1.051,0.138,0.875,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2530,3.062,0.001,1.822,0.410,0.000,0.060,0.085,0.000,1.065,0.131,0.896,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2531,16.177,13.046,1.826,0.425,0.000,0.087,0.091,0.000,1.043,0.140,0.865,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2532,16.248,13.077,1.843,0.445,0.000,0.086,0.088,0.000,1.088,0.137,0.913,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2533,16.413,13.227,1.829,0.417,0.000,0.085,0.089,0.000,1.006,0.140,0.828,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2534,16.382,13.270,1.858,0.410,0.000,0.085,0.080,0.000,1.065,0.136,0.891,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2535,16.268,13.134,1.834,0.418,0.000,0.089,0.094,0.000,1.079,0.135,0.907,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2536,15.873,12.887,1.758,0.404,0.000,0.077,0.075,0.000,1.124,0.138,0.948,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2537,15.450,12.751,1.707,0.313,0.000,0.034,0.095,0.000,1.100,0.140,0.921,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2538,16.604,13.130,1.929,0.482,0.000,0.095,0.100,0.000,1.062,0.128,0.895,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2539,16.352,13.202,1.786,0.449,0.000,0.092,0.088,0.000,1.020,0.138,0.845,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2540,16.352,13.183,1.795,0.417,0.000,0.086,0.124,0.000,1.061,0.137,0.885,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2541,2.800,0.001,1.736,0.338,0.000,0.047,0.071,0.000,1.114,0.141,0.936,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2542,16.248,13.161,1.793,0.418,0.000,0.084,0.091,0.000,1.011,0.136,0.838,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2543,16.580,13.436,1.829,0.414,0.000,0.086,0.103,0.000,1.063,0.130,0.896,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2544,16.679,13.433,1.862,0.436,0.000,0.087,0.120,0.000,1.116,0.137,0.942,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2545,16.664,13.187,1.898,0.479,0.000,0.101,0.107,0.000,1.205,0.139,1.028,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2546,16.382,13.224,1.773,0.437,0.000,0.092,0.099,0.000,1.123,0.138,0.947,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2547,16.652,13.398,1.878,0.422,0.000,0.109,0.087,0.000,1.002,0.143,0.820,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2548,16.523,13.344,1.838,0.435,0.000,0.091,0.092,0.000,1.104,0.137,0.928,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2549,16.458,13.290,1.868,0.415,0.000,0.086,0.091,0.000,1.109,0.139,0.931,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2550,16.195,13.162,1.788,0.383,0.000,0.080,0.096,0.000,1.002,0.139,0.825,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2551,16.192,13.180,1.753,0.388,0.000,0.078,0.111,0.000,1.012,0.139,0.835,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2552,16.711,13.389,1.869,0.438,0.000,0.088,0.105,0.000,1.000,0.138,0.823,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2553,16.518,13.273,1.835,0.426,0.000,0.086,0.124,0.000,1.044,0.140,0.866,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2554,16.258,12.982,1.886,0.433,0.000,0.075,0.093,0.000,0.997,0.129,0.829,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2555,16.464,13.268,1.841,0.445,0.000,0.087,0.092,0.000,1.096,0.142,0.916,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2556,16.332,13.275,1.771,0.407,0.000,0.085,0.094,0.000,1.048,0.128,0.883,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2557,15.733,12.987,1.734,0.334,0.000,0.037,0.072,0.000,1.066,0.144,0.884,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2558,15.615,12.952,1.707,0.323,0.000,0.031,0.068,0.000,1.004,0.137,0.829,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2559,2.679,0.000,1.737,0.313,0.000,0.028,0.087,0.000,1.109,0.134,0.936,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2560,15.506,12.705,1.706,0.338,0.000,0.035,0.093,0.000,1.099,0.136,0.923,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2561,16.413,12.928,1.937,0.458,0.000,0.100,0.095,0.000,1.040,0.140,0.862,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2562,16.327,13.213,1.778,0.412,0.000,0.094,0.094,0.000,1.049,0.134,0.876,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2563,16.084,13.181,1.752,0.393,0.000,0.048,0.078,0.000,1.110,0.140,0.933,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2564,16.597,13.389,1.853,0.429,0.000,0.092,0.092,0.000,1.038,0.136,0.864,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2565,16.886,13.566,1.897,0.430,0.000,0.092,0.124,0.000,1.123,0.136,0.949,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2566,16.944,13.499,1.869,0.476,0.000,0.105,0.099,0.000,1.000,0.134,0.827,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2567,16.604,13.283,1.853,0.471,0.000,0.099,0.096,0.000,1.203,0.142,1.024,0.037,8120,15600,drag_snap,1.00,1,0,800x1200,RL,2
2568,16.503,13.391,1.826,0.434,0.000,0.090,0.097,0.000,1.073,0.132,0.902,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2569,16.288,13.148,1.809,0.420,0.000,0.091,0.097,0.000,0.793,0.059,0.696,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2570,16.081,13.120,1.772,0.400,0.000,0.081,0.078,0.000,1.135,0.138,0.959,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2571,16.559,13.268,1.813,0.456,0.000,0.098,0.099,0.000,0.808,0.059,0.710,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2572,16.212,13.174,1.783,0.409,0.000,0.087,0.089,0.000,1.031,0.130,0.863,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2573,2.787,0.000,1.771,0.311,0.000,0.038,0.078,0.000,0.796,0.058,0.700,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2574,15.718,13.038,1.714,0.323,0.000,0.034,0.097,0.000,1.099,0.138,0.923,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2575,16.174,13.033,1.751,0.407,0.000,0.050,0.114,0.000,0.696,0.057,0.600,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2576,17.007,13.656,1.902,0.492,0.000,0.106,0.105,0.000,1.112,0.138,0.935,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2577,17.037,13.507,1.921,0.503,0.000,0.105,0.121,0.000,0.715,0.060,0.617,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2578,16.748,13.629,1.834,0.433,0.000,0.091,0.093,0.000,1.236,0.138,1.060,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2579,15.957,13.235,1.703,0.333,0.000,0.043,0.069,0.000,0.720,0.060,0.622,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2580,15.722,13.053,1.723,0.341,0.000,0.032,0.073,0.000,1.004,0.138,0.829,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2581,16.012,13.071,1.746,0.407,0.000,0.054,0.091,0.000,0.699,0.057,0.604,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2582,16.558,13.485,1.836,0.416,0.000,0.084,0.089,0.000,1.076,0.137,0.901,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2583,2.976,0.000,1.818,0.392,0.000,0.062,0.080,0.000,0.852,0.059,0.755,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2584,16.281,13.283,1.801,0.412,0.000,0.067,0.080,0.000,1.064,0.137,0.888,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2585,16.415,13.400,1.771,0.406,0.000,0.076,0.081,0.000,0.764,0.059,0.667,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2586,16.272,13.330,1.841,0.367,0.000,0.058,0.081,0.000,1.081,0.140,0.903,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2587,16.580,13.525,1.801,0.413,0.000,0.075,0.084,0.000,0.714,0.060,0.616,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2588,16.683,13.620,1.805,0.411,0.000,0.083,0.085,0.000,1.089,0.126,0.925,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2589,16.667,13.623,1.825,0.397,0.000,0.076,0.083,0.000,0.846,0.060,0.747,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2590,16.448,13.235,1.808,0.435,0.000,0.092,0.100,0.000,1.027,0.139,0.849,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2591,16.068,13.277,1.716,0.343,0.000,0.044,0.076,0.000,0.811,0.059,0.713,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2592,15.903,13.232,1.716,0.329,0.000,0.034,0.075,0.000,1.029,0.138,0.851,0.040,8120,15600,,1.00,1,0,800x1200,RL,2
2593,15.898,13.168,1.718,0.325,0.000,0.033,0.096,0.000,0.739,0.059,0.641,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2594,2.846,0.000,1.796,0.310,0.000,0.038,0.074,0.000,1.050,0.138,0.873,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2595,15.838,13.103,1.700,0.324,0.000,0.037,0.069,0.000,0.755,0.057,0.659,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2596,16.001,13.207,1.749,0.364,0.000,0.050,0.071,0.000,1.005,0.139,0.827,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2597,16.001,13.172,1.712,0.367,0.000,0.054,0.097,0.000,0.745,0.057,0.649,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2598,16.470,13.099,1.878,0.443,0.000,0.106,0.103,0.000,1.005,0.129,0.837,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2599,16.470,13.316,1.804,0.440,0.000,0.094,0.094,0.000,0.734,0.058,0.638,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2600,16.861,13.190,1.794,0.431,0.624,0.078,0.085,0.000,1.089,0.140,0.912,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2601,16.315,13.218,1.766,0.433,0.000,0.087,0.097,0.000,0.950,0.059,0.853,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2602,16.404,13.334,1.814,0.428,0.000,0.086,0.092,0.000,1.145,0.139,0.968,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2603,16.373,13.274,1.781,0.417,0.000,0.089,0.087,0.000,0.792,0.059,0.695,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2604,2.993,0.001,1.853,0.371,0.000,0.059,0.080,0.000,1.108,0.129,0.941,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2605,16.174,13.187,1.743,0.420,0.000,0.075,0.086,0.000,0.808,0.060,0.711,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2606,16.205,13.292,1.761,0.386,0.000,0.076,0.084,0.000,1.133,0.138,0.957,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2607,15.839,12.971,1.711,0.351,0.000,0.051,0.089,0.000,0.790,0.059,0.693,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2608,15.722,13.070,1.705,0.321,0.000,0.034,0.070,0.000,1.108,0.139,0.932,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2609,15.772,13.124,1.680,0.316,0.000,0.034,0.065,0.000,0.806,0.057,0.711,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2610,2.647,0.000,1.737,0.332,0.000,0.030,0.062,0.000,1.006,0.138,0.830,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2611,15.738,12.951,1.699,0.327,0.000,0.039,0.079,0.000,0.845,0.056,0.750,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2612,15.694,13.067,1.700,0.305,0.000,0.033,0.075,0.000,1.017,0.136,0.842,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2613,15.790,12.986,1.705,0.354,0.000,0.056,0.083,0.000,0.785,0.057,0.689,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2614,2.625,0.000,1.739,0.299,0.000,0.032,0.062,0.000,1.002,0.135,0.829,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2615,15.794,12.931,1.730,0.344,0.000,0.041,0.085,0.000,0.691,0.058,0.596,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2616,15.705,13.067,1.691,0.318,0.000,0.034,0.074,0.000,1.093,0.138,0.917,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2617,15.645,12.994,1.702,0.301,0.000,0.033,0.066,0.000,0.782,0.057,0.687,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2618,2.623,0.000,1.740,0.306,0.000,0.030,0.069,0.000,1.116,0.140,0.939,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2619,15.721,13.079,1.707,0.308,0.000,0.031,0.069,0.000,0.756,0.056,0.661,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2620,15.597,13.032,1.685,0.305,0.000,0.028,0.072,0.000,1.097,0.141,0.918,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2621,2.635,0.000,1.687,0.317,0.000,0.028,0.069,0.000,0.755,0.059,0.658,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2622,15.560,12.931,1.670,0.342,0.000,0.031,0.068,0.000,1.039,0.138,0.863,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2623,15.794,13.145,1.706,0.306,0.000,0.033,0.062,0.000,0.762,0.057,0.667,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2624,16.221,13.209,1.831,0.398,0.000,0.077,0.081,0.000,1.005,0.140,0.828,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2625,16.574,13.450,1.821,0.429,0.000,0.084,0.091,0.000,0.715,0.060,0.616,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2626,16.577,13.472,1.833,0.461,0.000,0.082,0.087,0.000,1.107,0.137,0.932,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2627,16.397,13.330,1.803,0.422,0.000,0.084,0.083,0.000,0.808,0.058,0.712,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2628,2.750,0.000,1.755,0.349,0.000,0.045,0.084,0.000,1.004,0.134,0.831,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2629,16.429,13.239,1.809,0.417,0.000,0.085,0.097,0.000,0.788,0.060,0.690,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2630,16.571,13.425,1.858,0.437,0.000,0.087,0.089,0.000,1.052,0.135,0.880,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2631,16.649,13.529,1.831,0.423,0.000,0.083,0.091,0.000,0.805,0.059,0.707,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2632,16.377,13.326,1.813,0.395,0.000,0.080,0.096,0.000,1.144,0.129,0.976,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2633,16.475,13.398,1.792,0.412,0.000,0.086,0.094,0.000,0.841,0.059,0.743,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2634,16.397,13.358,1.807,0.406,0.000,0.082,0.095,0.000,0.997,0.134,0.824,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2635,16.466,13.373,1.789,0.411,0.000,0.083,0.090,0.000,0.735,0.058,0.638,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2636,16.449,13.489,1.772,0.406,0.000,0.079,0.080,0.000,1.109,0.135,0.936,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2637,16.639,13.594,1.820,0.386,0.000,0.083,0.078,0.000,0.703,0.059,0.606,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2638,16.022,13.217,1.739,0.385,0.000,0.057,0.096,0.000,1.046,0.135,0.873,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
