frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
3384,16.856,1.071,0.417,0.088,0.000,0.025,0.109,0.000,14.223,0.036,14.120,0.068,8120,15600,,2.00,2,0,8224x5140,P,1
3385,16.704,1.134,0.350,0.087,0.000,0.027,0.053,0.000,14.100,0.039,13.994,0.067,8120,15600,,2.00,2,0,8224x5140,P,1
3386,18.888,0.961,0.323,0.075,0.000,0.020,0.060,0.000,15.664,0.038,15.541,0.086,8120,15600,,2.00,2,0,8224x5140,P,1
3387,19.109,1.122,0.377,0.076,0.000,0.019,0.060,0.000,16.388,0.037,16.273,0.078,8120,15600,,2.00,2,0,8224x5140,P,1
3388,21.215,1.063,0.349,0.084,0.000,0.023,0.059,0.000,18.451,0.036,18.333,0.082,8120,15600,,2.00,2,0,8224x5140,P,1
3389,19.988,2.031,0.361,0.074,0.000,0.021,0.088,0.000,17.698,0.020,17.613,0.066,8120,15600,,2.00,2,0,8224x5140,P,1
3390,21.116,0.966,0.353,0.074,0.000,0.024,0.056,0.000,18.022,0.020,17.927,0.075,8120,15600,,2.00,2,0,8224x5140,P,1
3391,23.480,1.074,0.352,0.074,0.000,0.020,0.058,0.000,20.458,0.038,20.338,0.082,8120,15600,,2.00,2,0,8224x5140,P,1
3392,21.000,1.960,0.356,0.077,0.000,0.023,0.089,0.000,18.763,0.021,18.675,0.067,8120,15600,,2.00,2,0,8224x5140,P,1
3393,19.875,0.888,0.324,0.068,0.000,0.018,0.087,0.000,17.666,0.020,17.587,0.059,8120,15600,,2.00,2,0,8224x5140,P,1
3394,23.596,1.139,0.356,0.083,0.000,0.024,0.057,0.000,20.444,0.037,20.337,0.069,8120,15600,,2.00,2,0,8224x5140,P,1
3395,21.874,1.741,0.328,0.073,0.000,0.019,0.061,0.000,18.938,0.041,18.832,0.065,8120,15600,,2.00,2,0,8224x5140,P,1
3396,20.964,0.907,0.317,0.073,0.000,0.020,0.056,0.000,18.714,0.020,18.639,0.056,8120,15600,,2.00,2,0,8224x5140,P,1
3397,23.424,0.973,0.330,0.073,0.000,0.021,0.102,0.000,20.377,0.037,20.271,0.070,8120,15600,,2.00,2,0,8224x5140,P,1
3398,23.090,1.759,0.316,0.071,0.000,0.019,0.074,0.000,20.391,0.037,20.269,0.085,8120,15600,,2.00,2,0,8224x5140,P,1
3399,22.396,1.131,0.340,0.086,0.000,0.021,0.052,0.000,19.855,0.020,19.749,0.086,8120,15600,,2.00,2,0,8224x5140,P,1
3400,24.569,0.968,0.348,0.078,0.000,0.018,0.060,0.000,22.397,0.037,22.279,0.081,8120,15600,,2.00,2,0,8224x5140,P,1
3401,21.134,2.108,0.368,0.078,0.000,0.022,0.063,0.000,18.757,0.020,18.670,0.067,8120,15600,,2.00,2,0,8224x5140,P,1
3402,22.420,1.130,0.377,0.069,0.000,0.019,0.080,0.000,20.366,0.033,20.261,0.071,8120,15600,,2.00,2,0,8224x5140,P,1
3403,23.491,1.060,0.365,0.080,0.000,0.022,0.050,0.000,20.435,0.037,20.315,0.082,8120,15600,,2.00,2,0,8224x5140,P,1
3404,19.594,1.774,0.352,0.071,0.000,0.018,0.051,0.000,17.800,0.021,17.709,0.069,8120,15600,,2.00,2,0,8224x5140,P,1
3405,19.970,0.979,0.373,0.067,0.000,0.022,0.047,0.000,17.700,0.032,17.584,0.085,8120,15600,,2.00,2,0,8224x5140,P,1
3406,19.920,0.937,0.376,0.065,0.000,0.019,0.057,0.000,18.609,0.037,18.494,0.078,8120,15600,,2.00,2,0,8224x5140,P,1
3407,17.290,1.703,0.356,0.072,0.000,0.025,0.069,0.000,16.720,0.037,16.618,0.065,8120,15600,,2.00,2,0,8224x5140,P,1
3408,17.626,0.849,0.367,0.064,0.000,0.019,0.073,0.000,16.608,0.020,16.527,0.060,8120,15600,,2.00,2,0,8224x5140,P,1
3409,17.546,0.844,0.313,0.056,0.000,0.017,0.054,0.000,16.574,0.019,16.496,0.059,8120,15600,,2.00,2,0,8224x5140,P,1
3410,17.613,0.902,0.348,0.070,0.000,0.020,0.057,0.000,16.600,0.019,16.519,0.062,8120,15600,,2.00,2,0,8224x5140,P,1
3411,18.550,0.890,0.314,0.064,0.000,0.020,0.055,0.000,15.666,0.038,15.546,0.082,8120,15600,,2.00,2,0,8224x5140,P,1
3412,16.740,1.074,0.375,0.077,0.000,0.022,0.060,0.000,14.968,0.021,14.857,0.090,8120,15600,,2.00,2,0,8224x5140,P,1
3413,21.247,1.019,0.360,0.074,0.000,0.024,0.084,0.000,15.159,0.020,15.067,0.072,8120,15600,,2.00,2,0,8224x5140,P,1
3414,16.433,1.838,0.380,0.077,0.000,0.023,0.059,0.000,12.907,0.020,12.820,0.067,8120,15600,,2.00,2,0,8224x5140,P,1
3415,14.475,1.107,0.360,0.078,0.000,0.021,0.050,0.000,12.222,0.022,12.134,0.066,8120,15600,,2.00,2,0,8224x5140,P,1
3416,15.372,0.908,0.347,0.069,0.000,0.023,0.061,0.000,12.654,0.020,12.568,0.066,8120,15600,,2.00,2,0,8224x5140,P,1
3417,22.421,1.094,0.375,0.080,0.000,0.024,0.056,0.000,12.903,0.020,12.817,0.066,8120,15600,,2.00,2,0,8224x5140,P,1
3418,16.710,1.053,0.358,0.076,0.000,0.021,0.052,0.000,11.936,0.020,11.851,0.065,8120,15600,,2.00,2,0,8224x5140,P,1
3419,13.140,0.878,0.356,0.065,0.000,0.020,0.059,0.000,11.619,0.016,11.543,0.059,8120,15600,,2.00,2,0,8224x5140,P,1
3420,14.505,1.126,0.371,0.063,0.000,0.018,0.054,0.000,11.853,0.017,11.773,0.064,8120,15600,,2.00,2,0,8224x5140,P,1
3421,14.229,0.914,0.358,0.071,0.000,0.020,0.052,0.000,12.215,0.020,12.130,0.066,8120,15600,,2.00,2,0,8224x5140,P,1
3422,19.043,0.000,0.334,0.054,0.000,0.018,0.052,0.000,12.219,0.020,12.131,0.068,8120,15600,,2.00,2,0,8224x5140,P,1
3423,17.299,1.721,0.367,0.061,0.000,0.019,0.050,0.000,12.221,0.020,12.134,0.067,8120,15600,,2.00,2,0,8224x5140,P,1
3424,14.066,0.783,0.302,0.058,0.000,0.015,0.055,0.000,11.513,0.016,11.432,0.065,8120,15600,,2.00,2,0,8224x5140,P,1
3425,12.972,0.771,0.343,0.067,0.000,0.022,0.065,0.000,10.818,0.017,10.735,0.066,8120,15600,,2.00,2,0,8224x5140,P,1
3426,26.967,0.000,0.323,0.063,0.000,0.017,0.060,0.000,12.216,0.020,12.132,0.064,8120,15600,,2.00,2,0,8224x5140,P,1
3427,16.372,1.920,0.335,0.081,0.000,0.021,0.048,0.000,10.037,0.018,9.954,0.065,8120,15600,,2.00,2,0,8224x5140,P,1
3428,12.986,0.847,0.338,0.062,0.000,0.022,0.053,0.000,10.035,0.016,9.959,0.060,8120,15600,,2.00,2,0,8224x5140,P,1
3429,13.052,0.886,0.376,0.063,0.000,0.018,0.052,0.000,11.121,0.017,11.042,0.061,8120,15600,,2.00,2,0,8224x5140,P,1
3430,12.934,0.805,0.334,0.059,0.000,0.016,0.049,0.000,10.871,0.020,10.788,0.064,8120,15600,,2.00,2,0,8224x5140,P,1
3431,22.348,0.000,0.332,0.056,0.000,0.014,0.061,0.000,10.443,0.020,10.355,0.068,8120,15600,,2.00,2,0,8224x5140,P,1
3432,17.263,1.653,0.342,0.072,0.000,0.018,0.048,0.000,10.578,0.017,10.499,0.062,8120,15600,,2.00,2,0,8224x5140,P,1
3433,12.978,0.783,0.360,0.059,0.000,0.020,0.056,0.000,10.581,0.017,10.504,0.061,8120,15600,,2.00,2,0,8224x5140,P,1
3434,13.226,0.000,0.347,0.050,0.000,0.015,0.051,0.000,10.478,0.017,10.396,0.065,8120,15600,,2.00,2,0,8224x5140,P,1
3435,23.019,0.804,0.325,0.054,0.000,0.015,0.052,0.000,10.554,0.020,10.467,0.067,8120,15600,,2.00,2,0,8224x5140,P,1
3436,16.064,1.618,0.370,0.064,0.000,0.016,0.046,0.000,10.035,0.017,9.955,0.064,8120,15600,,2.00,2,0,8224x5140,P,1
3437,11.840,0.824,0.349,0.060,0.000,0.016,0.067,0.000,10.034,0.016,9.957,0.061,8120,15600,,2.00,2,0,8224x5140,P,1
3438,13.402,0.000,0.474,0.052,0.000,0.017,0.053,0.000,9.725,0.017,9.645,0.064,8120,15600,,2.00,2,0,8224x5140,P,1
3439,25.466,0.781,0.373,0.053,0.000,0.015,0.049,0.000,11.517,0.020,11.437,0.061,8120,15600,,2.00,2,0,8224x5140,P,1
3440,15.973,1.568,0.337,0.054,0.000,0.017,0.047,0.000,10.322,0.015,10.244,0.064,8120,15600,,2.00,2,0,8224x5140,P,1
3441,12.923,0.785,0.346,0.054,0.000,0.013,0.080,0.000,10.036,0.016,9.958,0.061,8120,15600,,2.00,2,0,8224x5140,P,1
3442,12.097,0.000,0.305,0.057,0.000,0.016,0.045,0.000,9.175,0.016,9.095,0.064,8120,15600,,2.00,2,0,8224x5140,P,1
3443,39.537,0.682,0.294,0.057,0.000,0.015,0.055,0.000,10.445,0.020,10.367,0.058,8120,15600,,2.00,2,0,8224x5140,P,1
3444,12.297,2.505,0.296,0.077,0.000,0.020,0.050,0.000,9.286,0.015,9.206,0.064,8120,15600,,2.00,2,0,8224x5140,P,1
3445,20.968,0.000,0.305,0.054,0.000,0.013,0.071,0.000,10.048,0.020,9.962,0.066,8120,15600,,2.00,2,0,8224x5140,P,1
3446,16.363,1.816,0.310,0.082,0.000,0.020,0.050,0.000,10.037,0.018,9.956,0.063,8120,15600,cel_on,2.00,2,0,8224x5140,P,1
3447,16.780,0.962,0.205,0.078,0.000,0.000,0.044,0.000,2.240,0.018,2.160,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3448,16.548,0.867,0.201,0.072,0.000,0.000,0.059,0.000,2.001,0.018,1.921,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3449,16.603,1.068,0.211,0.106,0.000,0.000,0.052,0.000,2.040,0.018,1.960,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3450,16.709,0.920,0.211,0.090,0.000,0.000,0.042,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3451,16.680,0.764,0.208,0.078,0.000,0.000,0.042,0.000,1.931,0.018,1.851,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3452,16.578,0.854,0.203,0.101,0.000,0.000,0.046,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3453,16.680,0.831,0.217,0.097,0.000,0.000,0.041,0.000,1.934,0.018,1.854,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3454,16.599,1.161,0.273,0.113,0.000,0.000,0.032,0.000,1.878,0.018,1.798,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3455,16.721,0.919,0.215,0.078,0.000,0.000,0.048,0.000,1.873,0.018,1.793,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3456,16.654,0.970,0.258,0.085,0.000,0.000,0.038,0.000,1.815,0.018,1.735,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3457,16.617,0.868,0.236,0.066,0.000,0.000,0.042,0.000,1.819,0.018,1.739,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3458,16.645,0.799,0.212,0.057,0.000,0.000,0.032,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3459,16.669,0.844,0.247,0.065,0.000,0.000,0.038,0.000,1.832,0.018,1.751,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3460,16.679,0.978,0.230,0.076,0.000,0.000,0.043,0.000,1.818,0.018,1.738,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3461,16.429,0.868,0.255,0.082,0.000,0.000,0.033,0.000,1.751,0.018,1.670,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3462,16.657,0.866,0.264,0.087,0.000,0.000,0.049,0.000,1.763,0.018,1.683,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3463,16.410,0.835,0.248,0.125,0.000,0.000,0.049,0.000,1.754,0.018,1.673,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3464,16.559,0.881,0.256,0.108,0.000,0.000,0.062,0.000,1.785,0.018,1.705,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3465,16.508,0.775,0.249,0.096,0.000,0.000,0.034,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3466,16.657,0.798,0.239,0.085,0.000,0.000,0.047,0.000,1.769,0.018,1.689,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3467,16.429,1.137,0.300,0.129,0.000,0.000,0.047,0.000,1.815,0.018,1.735,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3468,16.582,0.852,0.254,0.103,0.000,0.000,0.056,0.000,1.821,0.018,1.741,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3469,8.175,0.787,0.256,0.104,0.000,0.000,0.039,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3470,24.941,0.000,0.237,0.051,0.000,0.000,0.050,0.000,1.799,0.018,1.719,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3471,16.586,1.795,0.316,0.150,0.000,0.000,0.045,0.000,1.883,0.018,1.803,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3472,16.546,0.820,0.236,0.117,0.000,0.000,0.050,0.000,1.816,0.018,1.736,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3473,16.511,0.755,0.191,0.116,0.000,0.000,0.045,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3474,16.616,0.973,0.239,0.126,0.000,0.000,0.045,0.000,1.993,0.018,1.913,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3475,16.403,0.781,0.209,0.067,0.000,0.000,0.039,0.000,1.991,0.018,1.911,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3476,16.606,0.850,0.194,0.062,0.000,0.000,0.043,0.000,2.183,0.018,2.103,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3477,16.465,0.918,0.207,0.074,0.000,0.000,0.040,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3478,16.606,0.823,0.202,0.058,0.000,0.000,0.044,0.000,2.765,0.018,2.685,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3479,16.587,0.848,0.197,0.057,0.000,0.000,0.047,0.000,2.766,0.018,2.685,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3480,16.454,1.070,0.205,0.059,0.000,0.000,0.052,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3481,16.602,0.818,0.189,0.050,0.000,0.000,0.043,0.000,4.513,0.018,4.433,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3482,16.440,0.977,0.211,0.070,0.000,0.000,0.067,0.000,4.985,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3483,16.538,1.097,0.207,0.059,0.000,0.000,0.061,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3484,8.170,0.809,0.182,0.073,0.000,0.000,0.043,0.000,4.986,0.018,4.906,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3485,24.993,0.000,0.187,0.056,0.000,0.000,0.058,0.000,4.988,0.018,4.908,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3486,16.415,1.868,0.303,0.160,0.000,0.000,0.063,0.000,2.088,0.018,2.008,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3487,16.487,0.894,0.242,0.112,0.000,0.000,0.038,0.000,1.994,0.018,1.913,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3488,16.550,0.825,0.217,0.075,0.000,0.000,0.051,0.000,2.033,0.018,1.953,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3489,16.568,1.035,0.257,0.105,0.000,0.000,0.035,0.000,1.999,0.018,1.919,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3490,16.634,0.863,0.204,0.069,0.000,0.000,0.045,0.000,2.093,0.018,2.012,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3491,16.471,0.754,0.196,0.091,0.000,0.000,0.044,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3492,16.540,0.831,0.239,0.074,0.000,0.000,0.045,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3493,16.598,0.820,0.208,0.060,0.000,0.000,0.070,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3494,16.520,1.033,0.217,0.072,0.000,0.000,0.050,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3495,16.457,0.822,0.186,0.064,0.000,0.000,0.039,0.000,2.767,0.018,2.686,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3496,16.631,0.720,0.193,0.053,0.000,0.000,0.049,0.000,2.768,0.018,2.688,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3497,16.535,0.714,0.174,0.051,0.000,0.000,0.043,0.000,2.767,0.018,2.687,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3498,16.598,0.872,0.329,0.058,0.000,0.000,0.047,0.000,3.578,0.018,3.497,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3499,16.555,1.130,0.213,0.062,0.000,0.000,0.044,0.000,4.485,0.018,4.405,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3500,16.651,1.018,0.222,0.066,0.000,0.000,0.042,0.000,4.986,0.018,4.906,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3501,16.734,0.837,0.205,0.053,0.000,0.000,0.059,0.000,4.986,0.018,4.906,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3502,16.665,0.983,0.238,0.140,0.000,0.001,0.066,0.000,1.954,0.018,1.874,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3503,16.657,0.726,0.241,0.143,0.000,0.000,0.060,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3504,16.501,0.957,0.269,0.148,0.000,0.000,0.052,0.000,1.717,0.018,1.636,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3505,16.738,0.787,0.238,0.103,0.000,0.000,0.052,0.000,1.704,0.018,1.624,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3506,16.531,0.836,0.247,0.109,0.000,0.000,0.045,0.000,1.710,0.018,1.630,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3507,16.698,0.778,0.220,0.094,0.000,0.000,0.040,0.000,1.702,0.018,1.622,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3508,16.631,0.927,0.240,0.109,0.000,0.000,0.039,0.000,1.732,0.018,1.652,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3509,16.701,0.768,0.242,0.105,0.000,0.000,0.045,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3510,16.807,1.090,0.263,0.152,0.000,0.000,0.048,0.000,1.718,0.018,1.638,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3511,16.469,0.837,0.242,0.129,0.000,0.000,0.061,0.000,1.729,0.018,1.648,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3512,16.662,0.992,0.262,0.118,0.000,0.000,0.048,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3513,16.647,1.046,0.281,0.141,0.000,0.000,0.052,0.000,1.825,0.018,1.745,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3514,16.652,0.891,0.261,0.098,0.000,0.000,0.045,0.000,1.751,0.018,1.670,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3515,16.726,0.910,0.258,0.070,0.000,0.000,0.047,0.000,1.802,0.018,1.722,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3516,16.607,1.014,0.294,0.083,0.000,0.000,0.055,0.000,1.828,0.018,1.747,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3517,16.655,0.842,0.245,0.068,0.000,0.000,0.044,0.000,1.814,0.018,1.734,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3518,16.738,0.740,0.205,0.059,0.000,0.000,0.065,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3519,16.371,1.045,0.280,0.143,0.001,0.000,0.059,0.000,1.922,0.018,1.841,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3520,16.592,0.882,0.220,0.074,0.000,0.000,0.046,0.000,2.012,0.018,1.931,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3521,16.644,0.852,0.221,0.066,0.000,0.000,0.063,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3522,16.641,0.946,0.225,0.056,0.000,0.000,0.047,0.000,2.230,0.018,2.150,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3523,16.679,0.848,0.226,0.048,0.000,0.000,0.054,0.000,2.539,0.018,2.459,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3524,16.630,0.887,0.235,0.049,0.000,0.000,0.048,0.000,2.766,0.018,2.685,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3525,16.646,0.859,0.218,0.044,0.000,0.000,0.043,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3526,16.652,0.839,0.195,0.044,0.000,0.000,0.039,0.000,2.769,0.018,2.689,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3527,17.074,0.817,0.228,0.042,0.000,0.000,0.083,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3528,16.843,1.877,0.410,0.102,0.000,0.000,0.124,0.000,4.983,0.018,4.903,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3529,16.553,2.588,0.437,0.138,0.000,0.000,0.122,0.000,4.988,0.018,4.908,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3530,16.796,2.760,0.445,0.130,0.000,0.000,0.132,0.000,0.080,0.018,0.000,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3531,16.566,2.717,0.410,0.125,0.000,0.000,0.122,0.000,4.985,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3532,16.542,3.125,0.433,0.133,0.000,0.000,0.118,0.000,4.989,0.018,4.909,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3533,16.810,2.791,0.402,0.111,0.000,0.000,0.166,0.000,4.987,0.018,4.907,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3534,16.430,2.494,0.450,0.119,0.000,0.000,0.127,0.000,4.986,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3535,16.457,2.770,0.428,0.119,0.000,0.000,0.128,0.000,4.987,0.018,4.907,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3536,16.693,1.985,0.470,0.123,0.000,0.000,0.110,0.000,4.989,0.018,4.908,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3537,16.597,2.072,0.440,0.134,0.000,0.000,0.110,0.000,4.985,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3538,16.865,2.162,0.466,0.136,0.000,0.000,0.131,0.000,4.986,0.018,4.906,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3539,16.851,2.806,0.461,0.141,0.000,0.000,0.158,0.000,4.985,0.018,4.904,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3540,16.257,2.364,0.513,0.149,0.000,0.000,0.118,0.000,4.984,0.018,4.904,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3541,16.544,2.394,0.466,0.137,0.000,0.000,0.097,0.000,4.985,0.018,4.904,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3542,16.840,1.931,0.407,0.119,0.000,0.000,0.100,0.000,4.985,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3543,16.108,2.871,0.485,0.136,0.000,0.000,0.048,0.000,4.987,0.018,4.907,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3544,16.918,0.824,0.208,0.076,0.000,0.000,0.091,0.000,4.986,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3545,17.170,2.031,0.455,0.122,0.000,0.000,0.174,0.000,4.985,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3546,15.784,2.729,0.463,0.140,0.000,0.000,0.052,0.000,4.988,0.018,4.908,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3547,16.691,0.733,0.193,0.069,0.000,0.000,0.048,0.000,4.990,0.018,4.910,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3548,16.592,0.967,0.195,0.068,0.000,0.000,0.041,0.000,4.989,0.018,4.908,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3549,16.664,0.806,0.197,0.063,0.000,0.000,0.045,0.000,4.987,0.018,4.907,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3550,16.621,0.747,0.185,0.065,0.000,0.000,0.055,0.000,4.985,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3551,16.717,0.725,0.201,0.066,0.000,0.000,0.054,0.000,4.986,0.018,4.906,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3552,16.605,0.798,0.200,0.068,0.000,0.000,0.048,0.000,4.989,0.018,4.909,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3553,16.698,0.766,0.203,0.067,0.000,0.000,0.041,0.000,4.986,0.018,4.906,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3554,16.673,0.721,0.180,0.063,0.000,0.000,0.106,0.000,4.986,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3555,16.617,0.731,0.199,0.064,0.000,0.000,0.052,0.000,4.988,0.018,4.907,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3556,16.575,1.021,0.210,0.071,0.000,0.000,0.041,0.000,4.985,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3557,16.666,0.722,0.177,0.062,0.000,0.000,0.049,0.000,4.985,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3558,16.709,0.708,0.208,0.062,0.000,0.000,0.039,0.000,4.987,0.018,4.907,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3559,16.603,0.712,0.177,0.062,0.000,0.000,0.044,0.000,4.985,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3560,16.633,0.816,0.203,0.062,0.000,0.000,0.045,0.000,4.989,0.018,4.908,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3561,16.720,0.774,0.201,0.060,0.000,0.000,0.051,0.000,4.985,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3562,16.616,0.702,0.185,0.064,0.000,0.000,0.046,0.000,4.989,0.018,4.909,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3563,16.642,0.966,0.197,0.063,0.000,0.000,0.045,0.000,4.987,0.018,4.907,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
3564,16.670,0.798,0.182,0.062,0.000,0.000,0.090,0.000,4.986,0.018,4.905,0.062,3680,7040,,2.00,2,0,8224x5140,P,1
