frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
3053,14.769,0.748,0.321,0.071,0.000,0.020,0.085,0.000,12.916,0.014,12.852,0.050,8120,15600,,1.00,1,0,4112x2570,L,2
3054,14.904,0.741,0.293,0.066,0.000,0.022,0.049,0.000,12.912,0.014,12.849,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3055,15.171,0.751,0.433,0.064,0.000,0.022,0.060,0.000,12.931,0.014,12.867,0.050,8120,15600,,1.00,1,0,4112x2570,L,2
3056,14.862,0.715,0.283,0.069,0.000,0.019,0.071,0.000,12.914,0.018,12.853,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3057,14.986,0.762,0.300,0.059,0.000,0.025,0.045,0.000,12.918,0.014,12.860,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3058,15.076,0.778,0.264,0.056,0.000,0.020,0.060,0.000,12.920,0.014,12.861,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3059,15.102,0.739,0.252,0.058,0.000,0.021,0.108,0.000,12.905,0.014,12.845,0.046,8120,15600,,1.00,1,0,4112x2570,L,2
3060,15.082,0.728,0.265,0.061,0.000,0.020,0.052,0.000,12.911,0.014,12.852,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3061,14.091,0.000,0.274,0.053,0.000,0.017,0.059,0.000,12.903,0.014,12.842,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3062,14.851,0.736,0.266,0.061,0.000,0.020,0.056,0.000,12.921,0.014,12.861,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3063,15.041,0.793,0.302,0.057,0.000,0.017,0.058,0.000,12.914,0.014,12.848,0.051,8120,15600,,1.00,1,0,4112x2570,L,2
3064,13.949,0.738,0.297,0.073,0.000,0.023,0.062,0.000,12.921,0.014,12.863,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3065,14.806,0.623,0.281,0.064,0.000,0.021,0.053,0.000,12.908,0.014,12.846,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3066,13.810,0.738,0.237,0.056,0.000,0.017,0.100,0.000,12.912,0.014,12.849,0.050,8120,15600,,1.00,1,0,4112x2570,L,2
3067,13.813,0.714,0.256,0.057,0.000,0.019,0.080,0.000,12.906,0.014,12.851,0.042,8120,15600,,1.00,1,0,4112x2570,L,2
3068,14.787,0.609,0.234,0.056,0.000,0.016,0.051,0.000,12.905,0.014,12.843,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3069,14.374,0.000,0.350,0.063,0.000,0.018,0.049,0.000,12.919,0.014,12.863,0.043,8120,15600,,1.00,1,0,4112x2570,L,2
3070,13.784,0.676,0.251,0.060,0.000,0.017,0.047,0.000,12.904,0.014,12.845,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3071,14.760,0.587,0.223,0.051,0.000,0.017,0.046,0.000,12.900,0.014,12.846,0.041,8120,15600,,1.00,1,0,4112x2570,L,2
3072,14.771,0.550,0.242,0.048,0.000,0.016,0.042,0.000,12.903,0.014,12.847,0.042,8120,15600,,1.00,1,0,4112x2570,L,2
3073,13.860,0.745,0.232,0.050,0.000,0.018,0.045,0.000,12.906,0.014,12.850,0.042,8120,15600,,1.00,1,0,4112x2570,L,2
3074,14.804,0.575,0.241,0.053,0.000,0.017,0.047,0.000,12.922,0.014,12.865,0.043,8120,15600,,1.00,1,0,4112x2570,L,2
3075,14.833,0.546,0.245,0.057,0.000,0.017,0.045,0.000,12.926,0.014,12.868,0.043,8120,15600,,1.00,1,0,4112x2570,L,2
3076,14.856,0.623,0.228,0.050,0.000,0.015,0.054,0.000,12.906,0.014,12.849,0.043,8120,15600,,1.00,1,0,4112x2570,L,2
3077,14.333,0.000,0.310,0.054,0.000,0.016,0.049,0.000,12.910,0.015,12.853,0.042,8120,15600,,1.00,1,0,4112x2570,L,2
3078,13.707,0.612,0.237,0.053,0.000,0.016,0.052,0.000,12.906,0.015,12.849,0.043,8120,15600,,1.00,1,0,4112x2570,L,2
3079,14.773,0.575,0.231,0.049,0.000,0.015,0.049,0.000,12.907,0.014,12.852,0.041,8120,15600,,1.00,1,0,4112x2570,L,2
3080,14.844,0.554,0.243,0.051,0.000,0.014,0.054,0.000,12.906,0.014,12.849,0.043,8120,15600,,1.00,1,0,4112x2570,L,2
3081,13.886,0.754,0.276,0.055,0.000,0.017,0.049,0.000,12.924,0.014,12.869,0.041,8120,15600,,1.00,1,0,4112x2570,L,2
3082,14.870,0.585,0.231,0.050,0.000,0.015,0.050,0.000,12.905,0.014,12.849,0.042,8120,15600,,1.00,1,0,4112x2570,L,2
3083,13.963,0.796,0.286,0.056,0.000,0.018,0.048,0.000,12.907,0.014,12.848,0.045,8120,15600,drag_start,1.00,1,1,4112x2570,L,2
3084,14.871,0.622,0.245,0.050,0.000,0.017,0.051,0.000,12.931,0.014,12.873,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3085,14.354,0.000,0.336,0.055,0.000,0.016,0.061,0.000,12.943,0.014,12.883,0.045,8120,15600,,1.00,1,1,4112x2570,L,2
3086,14.942,0.645,0.235,0.054,0.000,0.015,0.065,0.000,12.931,0.014,12.874,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3087,14.985,0.689,0.273,0.059,0.000,0.016,0.051,0.000,12.939,0.014,12.876,0.049,8120,15600,,1.00,1,1,4112x2570,L,2
3088,15.049,0.698,0.275,0.058,0.000,0.016,0.061,0.000,12.938,0.015,12.877,0.047,8120,15600,,1.00,1,1,4112x2570,L,2
3089,14.879,0.648,0.247,0.056,0.000,0.016,0.044,0.000,12.944,0.014,12.880,0.051,8120,15600,,1.00,1,1,4112x2570,L,2
3090,14.927,0.698,0.276,0.063,0.000,0.022,0.049,0.000,12.941,0.014,12.879,0.048,8120,15600,,1.00,1,1,4112x2570,L,2
3091,14.656,0.683,0.256,0.053,0.000,0.015,0.051,0.000,12.954,0.014,12.892,0.048,8120,15600,,1.00,1,1,4112x2570,L,2
3092,14.897,0.623,0.241,0.057,0.000,0.017,0.067,0.000,12.942,0.014,12.880,0.049,8120,15600,,1.00,1,1,4112x2570,L,2
3093,14.911,0.736,0.260,0.064,0.000,0.018,0.064,0.000,12.941,0.014,12.879,0.048,8120,15600,,1.00,1,1,4112x2570,L,2
3094,14.170,0.000,0.353,0.081,0.000,0.038,0.051,0.000,12.944,0.014,12.883,0.047,8120,15600,,1.00,1,1,4112x2570,L,2
3095,15.021,0.704,0.250,0.053,0.000,0.019,0.139,0.000,12.939,0.014,12.877,0.048,8120,15600,,1.00,1,1,4112x2570,L,2
3096,14.784,0.697,0.273,0.044,0.000,0.017,0.059,0.000,12.944,0.014,12.878,0.052,8120,15600,,1.00,1,1,4112x2570,L,2
3097,14.948,0.711,0.253,0.054,0.000,0.017,0.046,0.000,12.934,0.014,12.878,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3098,14.892,0.619,0.245,0.048,0.000,0.020,0.048,0.000,12.937,0.014,12.877,0.046,8120,15600,,1.00,1,1,4112x2570,L,2
3099,15.141,0.788,0.286,0.064,0.000,0.024,0.071,0.000,12.930,0.014,12.871,0.045,8120,15600,,1.00,1,1,4112x2570,L,2
3100,15.038,0.707,0.261,0.050,0.000,0.019,0.056,0.000,12.938,0.014,12.875,0.049,8120,15600,,1.00,1,1,4112x2570,L,2
3101,15.010,0.714,0.263,0.061,0.000,0.017,0.075,0.000,12.936,0.014,12.879,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3102,15.027,0.706,0.272,0.058,0.000,0.021,0.058,0.000,12.928,0.014,12.872,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3103,14.853,0.707,0.234,0.050,0.000,0.017,0.047,0.000,12.930,0.014,12.872,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3104,14.255,0.000,0.268,0.054,0.000,0.019,0.048,0.000,12.946,0.014,12.891,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3105,14.776,0.722,0.231,0.047,0.000,0.015,0.049,0.000,12.952,0.014,12.894,0.045,8120,15600,,1.00,1,1,4112x2570,L,2
3106,14.904,0.622,0.237,0.046,0.000,0.015,0.059,0.000,12.939,0.014,12.876,0.049,8120,15600,,1.00,1,1,4112x2570,L,2
3107,14.827,0.634,0.253,0.055,0.000,0.022,0.051,0.000,12.935,0.014,12.876,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3108,14.890,0.616,0.248,0.047,0.000,0.015,0.061,0.000,12.932,0.014,12.875,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3109,14.909,0.590,0.246,0.048,0.000,0.015,0.065,0.000,12.929,0.014,12.872,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3110,13.964,0.749,0.253,0.062,0.000,0.020,0.069,0.000,12.942,0.014,12.881,0.048,8120,15600,,1.00,1,1,4112x2570,L,2
3111,14.789,0.710,0.253,0.058,0.000,0.018,0.051,0.000,12.933,0.014,12.872,0.047,8120,15600,,1.00,1,1,4112x2570,L,2
3112,14.702,0.751,0.241,0.062,0.000,0.018,0.042,0.000,12.932,0.014,12.874,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3113,14.338,0.000,0.281,0.051,0.000,0.017,0.058,0.000,12.951,0.014,12.893,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3114,13.986,0.757,0.279,0.062,0.000,0.024,0.059,0.000,12.952,0.014,12.892,0.045,8120,15600,,1.00,1,1,4112x2570,L,2
3115,13.901,0.720,0.248,0.068,0.000,0.021,0.067,0.000,12.930,0.014,12.873,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3116,14.890,0.623,0.235,0.057,0.000,0.020,0.078,0.000,12.952,0.014,12.895,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3117,14.702,0.579,0.231,0.048,0.000,0.015,0.054,0.000,12.933,0.014,12.877,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3118,14.724,0.641,0.242,0.059,0.000,0.017,0.054,0.000,12.931,0.014,12.874,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3119,13.780,0.687,0.238,0.051,0.000,0.015,0.043,0.000,12.934,0.014,12.876,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3120,14.351,0.000,0.292,0.046,0.000,0.014,0.057,0.000,12.950,0.014,12.893,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3121,13.739,0.720,0.242,0.061,0.000,0.017,0.053,0.000,12.936,0.015,12.879,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3122,14.934,0.725,0.238,0.057,0.000,0.015,0.040,0.000,12.939,0.014,12.882,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3123,14.836,0.619,0.232,0.051,0.000,0.016,0.052,0.000,12.928,0.014,12.872,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3124,14.830,0.571,0.261,0.049,0.000,0.016,0.053,0.000,12.929,0.014,12.873,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3125,14.949,0.644,0.286,0.048,0.000,0.015,0.049,0.000,12.927,0.014,12.870,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3126,14.860,0.609,0.238,0.048,0.000,0.014,0.066,0.000,12.928,0.014,12.871,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3127,13.896,0.722,0.276,0.052,0.000,0.017,0.047,0.000,12.934,0.014,12.878,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3128,14.800,0.598,0.242,0.049,0.001,0.015,0.046,0.000,12.933,0.014,12.876,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3129,14.250,0.000,0.275,0.044,0.000,0.013,0.050,0.000,12.932,0.014,12.875,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3130,14.940,0.681,0.271,0.052,0.000,0.016,0.050,0.000,12.934,0.014,12.877,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3131,14.885,0.642,0.242,0.049,0.000,0.014,0.051,0.000,12.946,0.014,12.889,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3132,13.748,0.694,0.277,0.056,0.000,0.017,0.049,0.000,12.931,0.014,12.876,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3133,14.656,0.594,0.275,0.057,0.000,0.014,0.062,0.000,12.936,0.014,12.878,0.045,8120,15600,,1.00,1,1,4112x2570,L,2
3134,15.081,0.872,0.230,0.044,0.000,0.014,0.069,0.000,12.931,0.014,12.874,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3135,14.163,0.852,0.401,0.069,0.000,0.021,0.048,0.000,12.931,0.014,12.874,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3136,13.803,0.685,0.252,0.048,0.000,0.014,0.060,0.000,12.930,0.014,12.875,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3137,14.310,0.000,0.280,0.053,0.000,0.017,0.058,0.000,12.931,0.014,12.873,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3138,13.977,0.706,0.258,0.051,0.000,0.016,0.052,0.000,12.933,0.014,12.874,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3139,13.824,0.723,0.241,0.059,0.000,0.017,0.050,0.000,12.937,0.014,12.878,0.045,8120,15600,,1.00,1,1,4112x2570,L,2
3140,14.856,0.629,0.270,0.053,0.000,0.015,0.040,0.000,12.931,0.015,12.871,0.045,8120,15600,,1.00,1,1,4112x2570,L,2
3141,14.849,0.576,0.232,0.050,0.000,0.013,0.048,0.000,12.935,0.014,12.874,0.047,8120,15600,,1.00,1,1,4112x2570,L,2
3142,14.971,0.736,0.245,0.058,0.000,0.017,0.045,0.000,12.940,0.015,12.879,0.047,8120,15600,,1.00,1,1,4112x2570,L,2
3143,13.867,0.762,0.270,0.050,0.000,0.015,0.040,0.000,12.936,0.014,12.879,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3144,14.149,0.000,0.283,0.051,0.000,0.017,0.045,0.000,12.929,0.014,12.875,0.040,8120,15600,,1.00,1,1,4112x2570,L,2
3145,14.948,0.616,0.235,0.047,0.000,0.015,0.050,0.000,12.930,0.014,12.874,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3146,14.840,0.652,0.229,0.046,0.000,0.015,0.047,0.000,12.933,0.014,12.875,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3147,14.835,0.586,0.238,0.043,0.000,0.016,0.055,0.000,12.935,0.014,12.878,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3148,14.774,0.619,0.230,0.044,0.000,0.014,0.044,0.000,12.932,0.014,12.874,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3149,14.889,0.565,0.368,0.047,0.000,0.015,0.046,0.000,12.938,0.014,12.880,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3150,14.753,0.556,0.251,0.045,0.000,0.015,0.048,0.000,12.953,0.014,12.896,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3151,14.713,0.545,0.226,0.043,0.000,0.013,0.045,0.000,12.941,0.014,12.884,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3152,14.705,0.542,0.229,0.041,0.000,0.014,0.042,0.000,12.933,0.014,12.875,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3153,14.235,0.000,0.293,0.046,0.000,0.013,0.046,0.000,12.934,0.014,12.878,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3154,14.810,0.544,0.266,0.041,0.000,0.013,0.048,0.000,12.932,0.014,12.877,0.041,8120,15600,,1.00,1,1,4112x2570,L,2
3155,14.841,0.649,0.244,0.047,0.000,0.014,0.038,0.000,12.933,0.014,12.876,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3156,14.761,0.576,0.233,0.044,0.000,0.015,0.055,0.000,12.932,0.015,12.875,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3157,14.980,0.751,0.248,0.052,0.000,0.016,0.046,0.000,12.933,0.014,12.875,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3158,14.789,0.600,0.233,0.044,0.000,0.013,0.042,0.000,12.930,0.014,12.873,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3159,14.814,0.557,0.267,0.046,0.000,0.015,0.052,0.000,12.934,0.014,12.875,0.045,8120,15600,,1.00,1,1,4112x2570,L,2
3160,14.858,0.657,0.246,0.048,0.000,0.016,0.045,0.000,12.944,0.014,12.886,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3161,14.894,0.556,0.278,0.052,0.000,0.015,0.047,0.000,12.935,0.015,12.877,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3162,14.280,0.000,0.278,0.055,0.000,0.016,0.044,0.000,12.952,0.014,12.896,0.042,8120,15600,,1.00,1,1,4112x2570,L,2
3163,14.974,0.724,0.240,0.052,0.000,0.014,0.057,0.000,12.932,0.014,12.877,0.041,8120,15600,,1.00,1,1,4112x2570,L,2
3164,14.643,0.604,0.248,0.048,0.000,0.014,0.079,0.000,12.933,0.014,12.872,0.047,8120,15600,,1.00,1,1,4112x2570,L,2
3165,15.002,0.776,0.243,0.061,0.000,0.019,0.060,0.000,12.933,0.014,12.875,0.045,8120,15600,,1.00,1,1,4112x2570,L,2
3166,14.635,0.573,0.261,0.059,0.000,0.016,0.042,0.000,12.951,0.014,12.894,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3167,14.699,0.571,0.236,0.052,0.000,0.014,0.072,0.000,12.939,0.014,12.878,0.047,8120,15600,,1.00,1,1,4112x2570,L,2
3168,14.766,0.607,0.237,0.049,0.000,0.015,0.056,0.000,12.931,0.014,12.874,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3169,14.768,0.757,0.244,0.056,0.000,0.016,0.062,0.000,12.928,0.014,12.870,0.043,8120,15600,,1.00,1,1,4112x2570,L,2
3170,14.831,0.778,0.251,0.051,0.000,0.016,0.050,0.000,12.932,0.014,12.877,0.041,8120,15600,,1.00,1,1,4112x2570,L,2
3171,14.398,0.000,0.301,0.057,0.000,0.022,0.057,0.000,12.953,0.014,12.889,0.050,8120,15600,,1.00,1,1,4112x2570,L,2
3172,15.281,0.726,0.257,0.074,0.000,0.022,0.094,0.000,12.934,0.015,12.875,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3173,15.207,0.742,0.321,0.084,0.000,0.029,0.067,0.000,12.941,0.019,12.876,0.046,8120,15600,,1.00,1,1,4112x2570,L,2
3174,14.902,0.651,0.280,0.059,0.000,0.017,0.045,0.000,12.938,0.014,12.878,0.046,8120,15600,,1.00,1,1,4112x2570,L,2
3175,14.971,0.746,0.251,0.057,0.000,0.015,0.059,0.000,12.939,0.014,12.877,0.047,8120,15600,,1.00,1,1,4112x2570,L,2
3176,14.897,0.715,0.248,0.057,0.000,0.015,0.066,0.000,12.951,0.014,12.890,0.048,8120,15600,,1.00,1,1,4112x2570,L,2
3177,14.594,0.636,0.246,0.047,0.000,0.014,0.055,0.000,12.928,0.014,12.870,0.044,8120,15600,,1.00,1,1,4112x2570,L,2
3178,14.866,0.761,0.286,0.065,0.000,0.020,0.072,0.000,12.939,0.015,12.878,0.046,8120,15600,,1.00,1,1,4112x2570,L,2
3179,14.717,0.737,0.255,0.059,0.000,0.017,0.061,0.000,12.933,0.014,12.874,0.045,8120,15600,,1.00,1,1,4112x2570,L,2
3180,14.127,0.000,0.368,0.053,0.000,0.019,0.063,0.000,12.932,0.014,12.873,0.045,8120,15600,,1.00,1,1,4112x2570,L,2
3181,13.857,0.725,0.272,0.050,0.000,0.017,0.051,0.000,12.938,0.015,12.879,0.045,8120,15600,drag_cancel,1.00,1,0,4112x2570,L,2
3182,14.563,0.610,0.244,0.053,0.000,0.014,0.043,0.000,12.914,0.014,12.855,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3183,14.905,0.677,0.242,0.051,0.000,0.015,0.047,0.000,12.902,0.015,12.844,0.043,8120,15600,,1.00,1,0,4112x2570,L,2
3184,14.808,0.610,0.228,0.048,0.000,0.015,0.059,0.000,12.924,0.014,12.866,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3185,14.839,0.576,0.238,0.048,0.000,0.013,0.050,0.000,12.914,0.014,12.851,0.049,8120,15600,,1.00,1,0,4112x2570,L,2
3186,13.796,0.622,0.266,0.055,0.000,0.017,0.056,0.000,12.920,0.014,12.862,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3187,14.968,0.733,0.240,0.060,0.000,0.017,0.046,0.000,12.908,0.015,12.850,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3188,14.257,0.000,0.288,0.057,0.000,0.016,0.048,0.000,12.918,0.015,12.859,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3189,14.864,0.637,0.245,0.050,0.000,0.015,0.049,0.000,12.909,0.014,12.850,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3190,14.787,0.655,0.260,0.052,0.000,0.017,0.044,0.000,12.909,0.014,12.850,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3191,14.781,0.639,0.280,0.056,0.000,0.017,0.060,0.000,12.907,0.014,12.847,0.046,8120,15600,,1.00,1,0,4112x2570,L,2
3192,14.147,0.921,0.338,0.062,0.000,0.021,0.047,0.000,12.919,0.014,12.861,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3193,14.914,0.697,0.240,0.051,0.000,0.014,0.062,0.000,12.903,0.014,12.848,0.041,8120,15600,,1.00,1,0,4112x2570,L,2
3194,14.927,0.748,0.261,0.065,0.000,0.022,0.047,0.000,12.906,0.014,12.845,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3195,14.899,0.683,0.242,0.056,0.000,0.016,0.055,0.000,12.924,0.014,12.863,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3196,14.788,0.743,0.265,0.057,0.000,0.017,0.047,0.000,12.914,0.014,12.849,0.051,8120,15600,,1.00,1,0,4112x2570,L,2
3197,14.259,0.000,0.325,0.054,0.000,0.018,0.037,0.000,12.927,0.014,12.863,0.049,8120,15600,,1.00,1,0,4112x2570,L,2
3198,14.726,0.715,0.254,0.064,0.000,0.017,0.048,0.000,12.905,0.014,12.843,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3199,14.517,0.697,0.274,0.057,0.000,0.017,0.057,0.000,12.910,0.014,12.849,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3200,14.666,0.718,0.269,0.057,0.000,0.016,0.130,0.000,12.902,0.014,12.841,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3201,15.554,1.957,0.962,0.129,0.000,0.051,0.111,0.000,12.923,0.014,12.863,0.046,8120,15600,,1.00,1,0,4112x2570,L,2
3202,14.937,1.819,0.658,0.133,0.000,0.044,0.098,0.000,12.905,0.017,12.841,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3203,14.324,1.766,0.639,0.134,0.000,0.045,0.048,0.000,12.911,0.014,12.851,0.046,8120,15600,,1.00,1,0,4112x2570,L,2
3204,14.680,0.710,0.238,0.054,0.000,0.014,0.048,0.000,12.930,0.014,12.869,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3205,14.466,0.000,0.310,0.058,0.000,0.015,0.075,0.000,12.906,0.014,12.845,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3206,15.057,0.736,0.236,0.069,0.000,0.018,0.062,0.000,12.911,0.014,12.850,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3207,15.069,0.756,0.262,0.069,0.000,0.019,0.068,0.000,12.909,0.014,12.848,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3208,15.009,0.777,0.260,0.069,0.000,0.018,0.063,0.000,12.917,0.014,12.855,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3209,14.832,0.750,0.259,0.076,0.000,0.021,0.060,0.000,12.911,0.014,12.849,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3210,14.786,0.804,0.285,0.073,0.000,0.024,0.104,0.000,12.912,0.014,12.849,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3211,14.905,0.763,0.326,0.070,0.000,0.024,0.061,0.000,12.927,0.014,12.863,0.049,8120,15600,,1.00,1,0,4112x2570,L,2
3212,15.150,0.793,0.285,0.081,0.000,0.023,0.061,0.000,12.931,0.014,12.868,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3213,15.236,0.799,0.283,0.068,0.000,0.019,0.062,0.000,12.928,0.014,12.867,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3214,15.134,0.785,0.237,0.059,0.027,0.017,0.061,0.000,12.917,0.014,12.853,0.050,8120,15600,,1.00,1,0,4112x2570,L,2
3215,14.282,0.001,0.299,0.063,0.000,0.017,0.061,0.000,12.927,0.014,12.866,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3216,14.975,0.748,0.236,0.061,0.000,0.016,0.058,0.000,12.927,0.014,12.866,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3217,14.839,0.653,0.253,0.056,0.000,0.019,0.061,0.000,12.924,0.015,12.862,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3218,15.253,0.757,0.281,0.071,0.000,0.027,0.101,0.000,12.905,0.014,12.843,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3219,13.956,0.763,0.314,0.069,0.000,0.021,0.061,0.000,12.923,0.014,12.863,0.046,8120,15600,,1.00,1,0,4112x2570,L,2
3220,14.931,0.668,0.240,0.059,0.000,0.017,0.065,0.000,12.922,0.014,12.862,0.046,8120,15600,,1.00,1,0,4112x2570,L,2
3221,14.898,0.707,0.276,0.066,0.000,0.018,0.120,0.000,12.905,0.014,12.845,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3222,15.061,0.714,0.318,0.058,0.000,0.021,0.060,0.000,12.912,0.014,12.854,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3223,14.755,0.690,0.265,0.061,0.000,0.017,0.057,0.000,12.913,0.014,12.851,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3224,14.384,0.000,0.340,0.061,0.000,0.017,0.064,0.000,12.915,0.014,12.851,0.049,8120,15600,,1.00,1,0,4112x2570,L,2
3225,14.848,0.600,0.241,0.051,0.000,0.014,0.045,0.000,12.908,0.014,12.849,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3226,14.740,0.592,0.248,0.053,0.000,0.018,0.053,0.000,12.919,0.014,12.858,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3227,14.746,0.624,0.232,0.062,0.000,0.017,0.059,0.000,12.920,0.014,12.861,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3228,14.902,0.634,0.256,0.059,0.000,0.017,0.073,0.000,12.904,0.014,12.845,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3229,15.066,0.745,0.264,0.067,0.000,0.023,0.055,0.000,12.909,0.014,12.850,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3230,14.985,0.760,0.235,0.060,0.000,0.017,0.050,0.000,12.928,0.014,12.870,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3231,14.909,0.605,0.228,0.053,0.000,0.014,0.054,0.000,12.908,0.014,12.850,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3232,13.887,0.732,0.253,0.069,0.000,0.019,0.049,0.000,12.904,0.014,12.847,0.043,8120,15600,,1.00,1,0,4112x2570,L,2
3233,14.371,0.000,0.276,0.060,0.000,0.015,0.054,0.000,12.909,0.015,12.851,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
