frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
6667,16.614,0.865,0.328,0.067,0.000,0.018,0.063,0.000,11.266,0.067,11.152,0.047,8120,15600,,2.00,2,0,8224x5140,L,2
6668,16.621,0.758,0.301,0.059,0.000,0.016,0.054,0.000,11.272,0.070,11.155,0.048,8120,15600,,2.00,2,0,8224x5140,L,2
6669,16.724,0.747,0.296,0.055,0.000,0.016,0.072,0.000,11.075,0.070,10.957,0.048,8120,15600,,2.00,2,0,8224x5140,L,2
6670,16.589,0.884,0.299,0.060,0.000,0.015,0.054,0.000,11.074,0.071,10.955,0.047,8120,15600,,2.00,2,0,8224x5140,L,2
6671,16.690,0.739,0.311,0.053,0.000,0.014,0.061,0.000,11.073,0.078,10.948,0.047,8120,15600,,2.00,2,0,8224x5140,L,2
6672,16.627,0.744,0.292,0.055,0.000,0.014,0.071,0.000,11.075,0.068,10.960,0.047,8120,15600,,2.00,2,0,8224x5140,L,2
6673,16.667,0.867,0.300,0.056,0.000,0.019,0.059,0.000,11.076,0.073,10.955,0.047,8120,15600,,2.00,2,0,8224x5140,L,2
6674,16.744,0.787,0.301,0.054,0.000,0.015,0.065,0.000,11.075,0.067,10.962,0.047,8120,15600,,2.00,2,0,8224x5140,L,2
6675,16.563,0.948,0.299,0.072,0.000,0.019,0.055,0.000,11.265,0.067,11.150,0.047,8120,15600,,2.00,2,0,8224x5140,L,2
6676,16.642,0.794,0.306,0.062,0.000,0.017,0.059,0.000,11.266,0.063,11.155,0.047,8120,15600,,2.00,2,0,8224x5140,L,2
6677,16.690,0.761,0.300,0.056,0.000,0.015,0.066,0.000,11.267,0.074,11.146,0.047,8120,15600,,2.00,2,0,8224x5140,L,2
6678,16.623,0.746,0.300,0.053,0.000,0.014,0.070,0.000,11.267,0.064,11.156,0.047,8120,15600,,2.00,2,0,8224x5140,L,2
6679,16.698,0.761,0.341,0.058,0.000,0.015,0.094,0.000,11.467,0.071,11.351,0.045,8120,15600,,2.00,2,0,8224x5140,L,2
6680,16.528,0.757,0.321,0.057,0.000,0.015,0.067,0.000,11.472,0.075,11.349,0.048,8120,15600,,2.00,2,0,8224x5140,L,2
6681,16.860,0.745,0.291,0.057,0.000,0.016,0.071,0.000,11.574,0.070,11.456,0.048,8120,15600,,2.00,2,0,8224x5140,L,2
6682,16.764,0.801,0.343,0.068,0.000,0.019,0.058,0.000,11.605,0.075,11.481,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6683,16.277,0.815,0.290,0.063,0.000,0.016,0.054,0.000,11.679,0.077,11.553,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6684,16.644,0.984,0.281,0.048,0.000,0.011,0.051,0.000,11.570,0.066,11.454,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6685,16.628,0.984,0.286,0.045,0.000,0.012,0.044,0.000,11.577,0.070,11.458,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6686,16.989,0.814,0.276,0.035,0.000,0.011,0.067,0.000,11.682,0.084,11.546,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6687,16.410,1.023,0.297,0.048,0.000,0.014,0.040,0.000,11.696,0.081,11.563,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6688,16.858,0.958,0.284,0.038,0.000,0.012,0.057,0.000,11.947,0.080,11.819,0.048,8120,15600,,2.00,2,0,8224x5140,L,2
6689,16.465,0.797,0.276,0.041,0.000,0.012,0.055,0.000,12.195,0.096,12.048,0.051,8120,15600,,2.00,2,0,8224x5140,L,2
6690,16.821,0.769,0.275,0.039,0.000,0.010,0.062,0.000,12.396,0.082,12.264,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6691,16.586,0.960,0.301,0.068,0.000,0.017,0.062,0.000,12.878,0.082,12.740,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6692,16.480,0.938,0.309,0.051,0.000,0.014,0.052,0.000,13.135,0.086,12.996,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6693,16.790,0.807,0.279,0.043,0.000,0.012,0.056,0.000,13.261,0.069,13.129,0.063,8120,15600,,2.00,2,0,8224x5140,L,2
6694,16.674,0.745,0.334,0.041,0.000,0.010,0.062,0.000,13.288,0.073,13.167,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6695,16.708,0.816,0.290,0.046,0.000,0.013,0.065,0.000,13.525,0.073,13.404,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6696,16.471,0.942,0.316,0.048,0.000,0.013,0.049,0.000,13.457,0.021,13.386,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6697,16.679,0.791,0.303,0.038,0.000,0.011,0.057,0.000,13.440,0.071,13.318,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6698,16.670,0.758,0.332,0.050,0.000,0.012,0.063,0.000,13.514,0.070,13.393,0.051,8120,15600,,2.00,2,0,8224x5140,L,2
6699,16.664,0.922,0.299,0.044,0.000,0.012,0.097,0.000,13.424,0.021,13.349,0.054,8120,15600,,2.00,2,0,8224x5140,L,2
6700,16.623,0.866,0.318,0.039,0.000,0.013,0.051,0.000,13.477,0.044,13.375,0.058,8120,15600,,2.00,2,0,8224x5140,L,2
6701,16.633,0.806,0.295,0.038,0.000,0.011,0.057,0.000,13.516,0.054,13.403,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6702,16.715,0.821,0.294,0.036,0.000,0.012,0.059,0.000,13.431,0.071,13.301,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6703,16.592,1.016,0.321,0.039,0.000,0.013,0.047,0.000,13.504,0.082,13.363,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6704,16.736,0.769,0.288,0.035,0.000,0.011,0.057,0.000,13.059,0.049,12.950,0.061,8120,15600,,2.00,2,0,8224x5140,L,2
6705,16.695,0.834,0.296,0.058,0.000,0.014,0.058,0.000,13.069,0.070,12.950,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6706,16.600,0.831,0.294,0.045,0.000,0.011,0.076,0.000,13.093,0.082,12.959,0.051,8120,15600,,2.00,2,0,8224x5140,L,2
6707,16.674,0.814,0.337,0.045,0.000,0.013,0.056,0.000,12.876,0.078,12.748,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6708,17.511,0.784,0.297,0.036,0.000,0.010,0.203,0.000,13.039,0.092,12.888,0.058,8120,15600,,2.00,2,0,8224x5140,L,2
6709,16.239,1.744,0.705,0.147,0.000,0.048,0.114,0.000,12.919,0.029,12.836,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6710,16.525,1.681,0.763,0.165,0.000,0.052,0.122,0.000,12.686,0.021,12.610,0.054,8120,15600,,2.00,2,0,8224x5140,L,2
6711,16.509,1.479,0.510,0.073,0.000,0.023,0.103,0.000,12.735,0.082,12.598,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6712,16.682,1.360,0.447,0.062,0.000,0.017,0.088,0.000,12.737,0.089,12.591,0.057,8120,15600,,2.00,2,0,8224x5140,L,2
6713,16.511,1.487,0.503,0.060,0.000,0.019,0.093,0.000,12.854,0.083,12.712,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6714,17.724,1.362,0.499,0.060,0.000,0.017,0.213,0.000,12.461,0.090,12.314,0.057,8120,15600,,2.00,2,0,8224x5140,L,2
6715,15.592,1.795,0.537,0.072,0.000,0.024,0.099,0.000,12.487,0.071,12.356,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6716,16.938,1.445,0.523,0.064,0.000,0.020,0.114,0.000,12.366,0.070,12.243,0.053,8120,15600,,2.00,2,0,8224x5140,L,2
6717,16.274,1.449,0.531,0.085,0.000,0.023,0.083,0.000,12.189,0.092,12.043,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6718,16.521,1.154,0.425,0.077,0.000,0.019,0.063,0.000,11.917,0.072,11.795,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6719,16.637,0.887,0.311,0.049,0.000,0.014,0.051,0.000,11.916,0.084,11.783,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6720,16.626,0.854,0.292,0.039,0.000,0.011,0.060,0.000,11.909,0.072,11.789,0.048,8120,15600,,2.00,2,0,8224x5140,L,2
6721,16.874,0.859,0.294,0.039,0.000,0.012,0.047,0.000,11.692,0.085,11.559,0.048,8120,15600,,2.00,2,0,8224x5140,L,2
6722,16.604,0.750,0.289,0.035,0.000,0.010,0.051,0.000,11.780,0.078,11.649,0.053,8120,15600,,2.00,2,0,8224x5140,L,2
6723,16.732,0.782,0.298,0.031,0.000,0.010,0.041,0.000,11.706,0.084,11.567,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6724,16.637,0.790,0.274,0.034,0.000,0.011,0.070,0.000,11.716,0.070,11.592,0.054,8120,15600,,2.00,2,0,8224x5140,L,2
6725,16.593,0.972,0.329,0.072,0.000,0.018,0.070,0.000,11.688,0.078,11.557,0.053,8120,15600,,2.00,2,0,8224x5140,L,2
6726,16.600,0.750,0.309,0.066,0.000,0.017,0.064,0.000,11.679,0.072,11.557,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6727,16.635,0.744,0.301,0.068,0.000,0.017,0.057,0.000,11.679,0.082,11.548,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6728,16.663,0.728,0.301,0.053,0.000,0.021,0.062,0.000,11.917,0.080,11.788,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6729,16.648,0.734,0.296,0.055,0.000,0.016,0.063,0.000,11.919,0.078,11.791,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6730,16.647,0.718,0.294,0.050,0.000,0.015,0.058,0.000,11.919,0.084,11.784,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6731,16.625,0.734,0.301,0.060,0.000,0.016,0.061,0.000,11.919,0.077,11.792,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6732,16.706,0.732,0.335,0.051,0.000,0.015,0.103,0.000,12.157,0.073,12.035,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6733,16.653,0.784,0.314,0.060,0.000,0.016,0.067,0.000,12.155,0.077,12.029,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6734,16.683,0.739,0.313,0.057,0.000,0.016,0.058,0.000,12.397,0.072,12.275,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6735,16.681,1.217,0.412,0.080,0.000,0.026,0.072,0.000,12.395,0.075,12.269,0.051,8120,15600,,2.00,2,0,8224x5140,L,2
6736,16.933,1.158,0.377,0.072,0.000,0.022,0.114,0.000,12.636,0.067,12.520,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6737,16.648,1.750,0.614,0.118,0.000,0.042,0.112,0.000,12.861,0.081,12.729,0.051,8120,15600,,2.00,2,0,8224x5140,L,2
6738,16.607,1.962,0.608,0.124,0.000,0.040,0.106,0.000,12.868,0.072,12.747,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6739,16.707,1.968,0.662,0.128,0.000,0.044,0.112,0.000,13.067,0.075,12.943,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6740,16.737,1.862,0.632,0.122,0.000,0.042,0.125,0.000,13.062,0.083,12.929,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6741,16.230,2.177,0.688,0.129,0.000,0.046,0.097,0.000,13.135,0.024,13.062,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6742,16.589,1.171,0.398,0.081,0.000,0.020,0.071,0.000,12.772,0.021,12.701,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6743,16.553,1.054,0.339,0.077,0.000,0.024,0.075,0.000,13.007,0.074,12.884,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6744,16.548,1.083,0.323,0.054,0.000,0.013,0.067,0.000,12.859,0.085,12.725,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6745,16.603,0.888,0.290,0.049,0.000,0.017,0.043,0.000,13.070,0.085,12.936,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6746,16.749,0.810,0.276,0.038,0.000,0.010,0.064,0.000,13.064,0.075,12.939,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6747,16.584,1.005,0.284,0.049,0.000,0.015,0.053,0.000,13.075,0.085,12.938,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6748,16.788,0.829,0.308,0.040,0.000,0.018,0.069,0.000,13.063,0.095,12.918,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6749,16.739,0.790,0.308,0.064,0.000,0.018,0.072,0.000,13.066,0.087,12.929,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6750,16.658,0.968,0.305,0.079,0.000,0.021,0.072,0.000,13.277,0.078,13.149,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6751,16.509,0.958,0.307,0.072,0.000,0.019,0.057,0.000,13.332,0.071,13.206,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6752,16.696,0.990,0.316,0.064,0.000,0.014,0.074,0.000,13.070,0.063,12.953,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6753,16.562,1.008,0.307,0.061,0.000,0.016,0.053,0.000,13.198,0.079,13.064,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6754,16.730,0.884,0.312,0.049,0.000,0.012,0.058,0.000,13.202,0.045,13.101,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6755,16.602,1.041,0.300,0.049,0.000,0.014,0.075,0.000,13.232,0.077,13.091,0.064,8120,15600,,2.00,2,0,8224x5140,L,2
6756,16.670,0.909,0.314,0.040,0.000,0.015,0.051,0.000,13.187,0.039,13.092,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6757,16.646,0.810,0.294,0.033,0.000,0.012,0.067,0.000,13.168,0.078,13.031,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6758,16.714,1.010,0.355,0.039,0.000,0.015,0.050,0.000,13.146,0.050,13.041,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6759,16.625,0.825,0.291,0.032,0.000,0.011,0.058,0.000,13.301,0.085,13.156,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6760,16.668,0.870,0.375,0.037,0.000,0.013,0.058,0.000,12.983,0.064,12.864,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6761,16.665,0.838,0.327,0.035,0.000,0.014,0.054,0.000,12.940,0.091,12.791,0.058,8120,15600,,2.00,2,0,8224x5140,L,2
6762,16.706,0.937,0.357,0.038,0.000,0.021,0.054,0.000,12.912,0.084,12.771,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6763,16.634,0.835,0.316,0.042,0.000,0.018,0.070,0.000,12.917,0.090,12.767,0.060,8120,15600,,2.00,2,0,8224x5140,L,2
6764,16.656,1.222,0.349,0.045,0.000,0.015,0.072,0.000,12.905,0.072,12.781,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6765,16.733,0.911,0.357,0.055,0.000,0.015,0.078,0.000,12.923,0.077,12.794,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6766,16.573,1.174,0.418,0.056,0.000,0.016,0.068,0.000,12.982,0.069,12.859,0.054,8120,15600,,2.00,2,0,8224x5140,L,2
6767,16.637,1.014,0.389,0.049,0.000,0.014,0.091,0.000,12.939,0.071,12.807,0.061,8120,15600,,2.00,2,0,8224x5140,L,2
6768,16.814,1.338,0.445,0.053,0.000,0.019,0.086,0.000,12.976,0.073,12.851,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6769,16.606,1.301,0.440,0.056,0.000,0.018,0.082,0.000,13.173,0.080,13.039,0.054,8120,15600,,2.00,2,0,8224x5140,L,2
6770,16.402,1.032,0.383,0.058,0.000,0.016,0.048,0.000,13.048,0.063,12.937,0.048,8120,15600,,2.00,2,0,8224x5140,L,2
6771,16.770,0.799,0.301,0.039,0.000,0.010,0.058,0.000,13.065,0.091,12.925,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6772,16.542,0.878,0.305,0.063,0.000,0.015,0.050,0.000,13.062,0.075,12.938,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6773,16.718,0.787,0.290,0.042,0.000,0.011,0.054,0.000,13.221,0.074,13.089,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6774,16.744,1.007,0.307,0.044,0.000,0.012,0.048,0.000,13.226,0.077,13.098,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6775,16.540,0.809,0.287,0.038,0.000,0.012,0.044,0.000,13.303,0.082,13.165,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6776,16.906,0.838,0.283,0.036,0.000,0.011,0.059,0.000,12.995,0.068,12.875,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6777,16.473,0.798,0.289,0.045,0.000,0.021,0.055,0.000,12.922,0.064,12.804,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6778,16.655,0.842,0.290,0.048,0.000,0.013,0.043,0.000,12.943,0.069,12.823,0.051,8120,15600,,2.00,2,0,8224x5140,L,2
6779,16.610,0.754,0.309,0.035,0.000,0.010,0.059,0.000,12.956,0.076,12.822,0.058,8120,15600,,2.00,2,0,8224x5140,L,2
6780,16.842,0.753,0.273,0.030,0.000,0.010,0.057,0.000,12.869,0.079,12.738,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6781,16.619,0.990,0.326,0.066,0.000,0.019,0.074,0.000,13.066,0.071,12.947,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6782,16.651,1.058,0.347,0.067,0.000,0.017,0.064,0.000,13.072,0.079,12.941,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6783,16.640,1.029,0.339,0.066,0.000,0.019,0.063,0.000,13.265,0.078,13.130,0.057,8120,15600,,2.00,2,0,8224x5140,L,2
6784,16.672,1.096,0.364,0.071,0.000,0.019,0.068,0.000,13.120,0.082,12.989,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6785,16.585,1.179,0.323,0.051,0.000,0.014,0.077,0.000,13.218,0.083,13.082,0.053,8120,15600,,2.00,2,0,8224x5140,L,2
6786,16.618,1.015,0.362,0.052,0.000,0.016,0.058,0.000,13.222,0.063,13.099,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6787,16.586,1.344,0.383,0.050,0.000,0.017,0.062,0.000,13.222,0.077,13.084,0.061,8120,15600,,2.00,2,0,8224x5140,L,2
6788,16.817,1.101,0.397,0.043,0.000,0.019,0.074,0.000,13.160,0.048,13.056,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6789,16.792,1.317,0.442,0.058,0.000,0.019,0.137,0.000,13.099,0.081,12.958,0.060,8120,15600,,2.00,2,0,8224x5140,L,2
6790,16.464,1.216,0.432,0.052,0.000,0.015,0.075,0.000,13.239,0.089,13.089,0.060,8120,15600,,2.00,2,0,8224x5140,L,2
6791,16.708,1.142,0.428,0.051,0.000,0.018,0.084,0.000,13.162,0.021,13.085,0.057,8120,15600,,2.00,2,0,8224x5140,L,2
6792,16.750,1.366,0.497,0.056,0.000,0.019,0.106,0.000,13.183,0.085,13.037,0.062,8120,15600,,2.00,2,0,8224x5140,L,2
6793,16.634,1.619,0.458,0.073,0.000,0.021,0.103,0.000,13.197,0.092,13.051,0.054,8120,15600,,2.00,2,0,8224x5140,L,2
6794,16.645,1.532,0.433,0.075,0.000,0.020,0.098,0.000,12.848,0.055,12.738,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6795,16.579,1.179,0.369,0.062,0.000,0.016,0.094,0.000,12.930,0.084,12.793,0.053,8120,15600,,2.00,2,0,8224x5140,L,2
6796,16.581,1.358,0.406,0.063,0.000,0.020,0.065,0.000,12.929,0.069,12.803,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6797,16.614,1.116,0.367,0.048,0.000,0.017,0.072,0.000,13.256,0.077,13.121,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6798,16.742,1.298,0.418,0.049,0.000,0.018,0.065,0.000,13.042,0.086,12.901,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6799,16.672,1.188,0.418,0.046,0.000,0.015,0.086,0.000,13.231,0.081,13.091,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6800,16.695,1.167,0.427,0.050,0.000,0.018,0.091,0.000,13.092,0.021,13.010,0.061,8120,15600,,2.00,2,0,8224x5140,L,2
6801,16.671,1.381,0.502,0.056,0.000,0.017,0.125,0.000,13.139,0.084,12.999,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6802,16.603,1.461,0.491,0.075,0.000,0.025,0.063,0.000,13.071,0.087,12.931,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6803,16.681,0.852,0.344,0.072,0.000,0.020,0.105,0.000,13.079,0.078,12.952,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6804,16.543,1.002,0.330,0.080,0.000,0.022,0.078,0.000,13.064,0.078,12.936,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6805,16.658,0.995,0.311,0.071,0.000,0.020,0.073,0.000,13.063,0.080,12.934,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6806,16.495,0.967,0.307,0.066,0.000,0.018,0.060,0.000,13.069,0.083,12.937,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6807,16.842,0.859,0.305,0.053,0.000,0.013,0.112,0.000,13.069,0.072,12.948,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6808,16.671,0.968,0.319,0.076,0.000,0.019,0.070,0.000,13.307,0.076,13.182,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6809,16.616,0.830,0.314,0.067,0.000,0.017,0.060,0.000,13.407,0.078,13.281,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6810,16.513,0.952,0.298,0.062,0.000,0.016,0.060,0.000,13.271,0.021,13.201,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6811,16.394,0.983,0.300,0.055,0.000,0.017,0.061,0.000,13.267,0.074,13.145,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6812,16.581,0.814,0.286,0.045,0.000,0.014,0.060,0.000,13.391,0.021,13.321,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
6813,16.545,0.863,0.304,0.050,0.000,0.014,0.067,0.000,13.443,0.082,13.299,0.061,8120,15600,,2.00,2,0,8224x5140,L,2
6814,16.588,0.776,0.290,0.051,0.000,0.014,0.061,0.000,13.265,0.020,13.189,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6815,16.449,1.005,0.308,0.048,0.000,0.013,0.054,0.000,13.412,0.079,13.276,0.057,8120,15600,,2.00,2,0,8224x5140,L,2
6816,16.554,0.765,0.321,0.044,0.000,0.013,0.054,0.000,13.460,0.070,13.337,0.053,8120,15600,,2.00,2,0,8224x5140,L,2
6817,16.504,0.745,0.284,0.037,0.000,0.011,0.068,0.000,13.396,0.077,13.268,0.051,8120,15600,,2.00,2,0,8224x5140,L,2
6818,16.640,0.875,0.285,0.036,0.000,0.012,0.038,0.000,13.218,0.060,13.108,0.051,8120,15600,,2.00,2,0,8224x5140,L,2
6819,16.570,0.758,0.286,0.032,0.000,0.011,0.047,0.000,13.250,0.086,13.107,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6820,16.693,0.803,0.325,0.038,0.000,0.012,0.057,0.000,12.958,0.063,12.836,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6821,16.557,1.007,0.291,0.045,0.000,0.014,0.071,0.000,12.925,0.090,12.786,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6822,16.323,0.988,0.298,0.065,0.000,0.017,0.061,0.000,12.861,0.063,12.749,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6823,16.612,0.960,0.290,0.046,0.000,0.012,0.047,0.000,12.862,0.073,12.740,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6824,16.699,0.748,0.288,0.038,0.000,0.012,0.054,0.000,12.855,0.077,12.729,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6825,16.586,0.747,0.284,0.049,0.000,0.013,0.049,0.000,12.965,0.075,12.834,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6826,16.676,0.779,0.283,0.037,0.000,0.010,0.077,0.000,12.927,0.079,12.799,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
6827,16.664,0.751,0.278,0.034,0.000,0.010,0.067,0.000,13.037,0.076,12.901,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6828,16.647,0.922,0.318,0.039,0.000,0.013,0.045,0.000,12.969,0.088,12.822,0.060,8120,15600,,2.00,2,0,8224x5140,L,2
6829,16.634,0.827,0.284,0.033,0.000,0.012,0.038,0.000,13.020,0.068,12.892,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6830,16.673,0.765,0.296,0.031,0.000,0.009,0.047,0.000,12.999,0.071,12.872,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6831,16.681,0.750,0.299,0.028,0.000,0.010,0.068,0.000,13.022,0.075,12.891,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6832,16.611,0.751,0.336,0.037,0.000,0.012,0.043,0.000,13.018,0.090,12.868,0.059,8120,15600,,2.00,2,0,8224x5140,L,2
6833,16.697,0.752,0.305,0.032,0.000,0.012,0.051,0.000,12.947,0.081,12.810,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6834,16.651,0.847,0.343,0.035,0.000,0.012,0.058,0.000,13.033,0.088,12.890,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
6835,16.460,0.795,0.327,0.038,0.000,0.012,0.040,0.000,13.359,0.087,13.215,0.057,8120,15600,,2.00,2,0,8224x5140,L,2
6836,16.659,0.740,0.291,0.032,0.000,0.011,0.070,0.000,13.248,0.076,13.120,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6837,16.442,0.803,0.296,0.054,0.000,0.015,0.066,0.000,13.152,0.076,13.024,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
6838,16.504,0.720,0.330,0.035,0.000,0.014,0.037,0.000,13.177,0.079,13.041,0.058,8120,15600,,2.00,2,0,8224x5140,L,2
6839,16.631,0.732,0.280,0.033,0.000,0.013,0.050,0.000,13.200,0.091,13.048,0.060,8120,15600,,2.00,2,0,8224x5140,L,2
6840,16.484,0.745,0.281,0.031,0.000,0.010,0.054,0.000,13.303,0.064,13.175,0.063,8120,15600,,2.00,2,0,8224x5140,L,2
6841,16.567,0.736,0.287,0.032,0.000,0.010,0.037,0.000,13.031,0.023,12.952,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6842,16.570,0.797,0.286,0.031,0.000,0.013,0.042,0.000,13.039,0.084,12.898,0.058,8120,15600,,2.00,2,0,8224x5140,L,2
6843,16.759,0.748,0.280,0.029,0.000,0.010,0.082,0.000,12.890,0.080,12.757,0.053,8120,15600,,2.00,2,0,8224x5140,L,2
6844,16.380,0.765,0.347,0.058,0.000,0.016,0.060,0.000,12.931,0.085,12.790,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6845,16.610,0.754,0.275,0.046,0.000,0.011,0.053,0.000,13.030,0.097,12.877,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
6846,16.632,0.905,0.322,0.040,0.000,0.014,0.060,0.000,13.030,0.081,12.896,0.053,8120,15600,,2.00,2,0,8224x5140,L,2
6847,16.578,0.897,0.326,0.037,0.000,0.014,0.055,0.000,13.135,0.090,12.990,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
